-12.147313,-75.82239,-6.656011,-21.133047,60.16208,11.6604395,50.158073,13.980296,69.55557,-6.5096984
-33.524475,8.447599,-57.832253,-47.367256,4.7404575,3.7679164,3.5780318,-13.725702,-66.529205,43.878723
32.55207,46.219936,37.478687,25.65393,34.47019,-37.934334,-42.985146,-12.669038,3.8178003,-21.202076
-46.040047,-31.769878,-18.910809,-12.1257105,-3.321257,-80.024445,46.012558,-12.079654,-20.777756,-47.962082
-6.2473216,-47.737503,-6.503127,-22.66157,22.653177,-16.93174,70.95405,-5.7887626,17.994616,9.774523
-39.013405,-6.523036,5.326289,33.558723,-17.239695,-19.567705,31.583887,-36.52546,-24.334747,5.429614
-20.419916,-25.877182,-13.8202305,-2.5033565,-4.5599813,-72.138985,49.08174,-22.112064,-47.804947,-23.571508
-29.916092,6.087763,-43.52022,-43.236885,26.343412,20.159843,23.674316,-10.367761,62.53242,-23.613848
-21.836552,-9.228444,-57.672577,-16.144148,6.4979343,-20.620768,-17.371172,-26.192202,5.1158733,28.891062
-33.815193,10.665681,-38.059685,-30.07299,17.564182,19.336609,42.79643,-9.4071245,42.643665,-51.41201
-36.04044,-51.081867,-6.404737,-4.1472025,-32.97849,-56.91203,40.161926,-26.02137,-18.416908,-16.956327
-24.026203,-2.5873005,21.020926,-17.077976,10.352434,-30.020391,-36.022476,-36.429497,-31.403612,-31.219091
1.5673432,9.693274,47.722603,-35.868313,-4.9315567,-28.2295,7.294606,23.942738,-22.420725,-76.090515
-0.66400504,-41.992985,-19.700764,-64.51709,37.07452,17.296417,27.192747,-6.128323,85.72165,23.913784
-1.1761676,-3.4996076,-62.202934,-92.159546,-24.703228,-29.488197,-17.856754,-9.205147,-31.75415,-12.103247
50.52156,34.784214,44.209232,-28.677242,-17.602556,13.500939,-19.88224,20.018145,-24.43229,-77.75603
-22.41471,-49.338715,-31.367102,-0.009997242,10.325664,7.5287733,27.274252,-33.44032,42.49503,40.774696
21.11112,-17.32671,1.5656233,33.565125,-23.460478,-34.4278,-28.359238,-35.898678,29.39195,-6.6398363
-27.21118,-48.04058,-23.767664,15.729827,-29.103424,-39.39891,52.323086,-15.021436,-18.581175,-35.256504
-7.3439164,26.37948,12.931734,24.43227,-17.339619,-9.976182,1.7155706,19.381388,2.4204292,-51.440857
-6.494215,-14.164235,14.6051035,-3.035983,7.3167458,-41.563477,55.686653,-55.40465,-70.49765,-11.377977
14.210601,-40.3348,-41.79551,-37.37651,-32.226517,-38.67036,-25.717953,2.0881026,-38.185818,57.64293
18.008686,25.83028,13.238123,-21.861916,-7.6806207,-62.067772,-38.04904,-9.640323,-5.867156,-69.46182
40.36515,9.559412,2.2237213,-12.594858,1.5050873,-46.312016,-39.81248,-4.9286046,-8.777138,-63.11123
-17.480247,-12.050307,-37.104366,-45.179768,2.6278243,10.557664,30.843512,3.8802528,76.630646,-26.843908
-54.117275,32.19976,-33.15777,-39.498016,-11.313575,55.469086,24.025517,22.847992,56.421608,-21.441048
-18.651402,-0.5095472,-14.736708,43.35967,20.012619,-37.079414,54.33826,-33.544407,-26.227697,-45.623207
12.459687,30.652775,52.141003,-1.9655455,-24.40205,-72.17948,-30.610525,-45.07354,4.680634,-58.6683
-14.773376,-67.56319,-11.453533,-35.649673,50.963345,6.2556963,53.511173,-10.195889,50.862675,34.118004
-44.87677,3.3663673,-77.864655,-25.342705,-9.998634,34.137985,15.009084,11.442492,-29.847128,18.78432
13.174237,11.07474,-73.14817,-86.47875,0.37737942,13.491056,54.81052,-41.17615,-49.59333,22.824543
-58.450764,31.019157,-29.804136,-42.849262,5.2288055,55.18084,32.87388,-19.254503,39.605896,-36.61945
-15.386601,24.230587,38.924534,7.7587214,-6.4862366,-74.55405,-24.699665,-23.55942,-5.4293094,-65.49981
-12.024176,28.139324,36.288975,5.6084547,-4.0253677,-58.920776,-38.91028,0.0061582346,4.4677477,-40.554535
16.255518,12.332055,46.13312,33.98616,-28.544779,-88.408195,-24.029861,-2.6524696,0.9407075,-68.457115
-0.80821365,-55.625717,-23.780615,-19.531725,63.98022,9.404616,26.452158,-11.318127,66.85484,14.911991
-32.023415,-28.192766,-10.100717,-37.89028,3.6464803,-61.61524,27.482208,-16.701967,-35.944416,-1.483884
-19.870153,-30.27398,-26.963388,-30.013716,46.579,27.083256,38.49316,-3.0829768,39.7193,-31.403822
-2.4627488,-65.493385,-16.444729,-24.220312,38.638237,5.200326,50.61249,-51.624416,73.24652,16.175467
-9.372501,-68.12485,-40.239574,-49.666935,-28.859734,-3.0021539,-19.568377,32.592587,-72.31015,30.123703
-16.65771,16.21709,-52.72938,-70.691246,-11.000455,31.244328,7.76672,-19.508852,-71.64625,40.95507
-45.14825,11.374231,-9.876625,-37.329494,23.118238,34.83521,56.55097,8.839341,47.671616,-55.944862
-11.767311,-35.171055,-65.61199,-20.022991,-14.814182,20.835037,9.263387,-50.194813,-60.73714,19.98704
-17.174603,25.373798,9.466259,-9.563003,-39.026264,-42.617493,-9.29679,21.0982,-21.371607,-22.40612
32.861786,-10.918571,37.10751,28.2328,22.73007,-86.654305,-25.274908,6.4476876,4.5176616,-59.003204
8.289116,-44.09286,-34.932903,-63.80414,14.516324,-31.447674,-18.414263,-2.1986604,-70.85544,23.401567
-28.33351,-27.114973,-73.10395,-54.615826,-2.8676147,18.441706,-0.7449979,9.110556,-49.60713,-0.45526442
-34.31699,-3.0228524,-41.576214,-67.59101,-30.761696,28.760563,24.924623,1.7583545,-10.202077,-4.2522297
-20.578337,2.6262145,0.70284885,3.3396747,13.908448,-43.14875,-32.58758,-44.945393,-28.231771,-39.60368
-37.45456,-50.525024,-23.21997,-16.842695,1.4271858,-18.734125,33.87382,-30.039,-25.05976,1.2808347
24.925865,14.83791,18.933386,-6.8735194,12.398719,-48.293087,-5.3137603,39.702515,-24.821404,-105.86429
-0.38665655,-22.74729,7.916816,0.36517692,21.744448,-66.147,64.95865,-46.462948,-16.183752,-28.145071
70.46217,21.731514,30.603945,-40.635986,-15.846714,2.776066,-11.576686,-8.592611,-3.2684493,-57.64664
-17.251186,-31.67709,-3.1249025,-16.457418,24.184696,26.664553,67.49553,-2.3627453,26.7898,-20.042616
-35.813545,-82.82,-23.652426,-41.812767,14.173931,-51.483963,15.526887,-9.448893,14.681093,-18.90582
-21.384172,-35.950836,8.565347,-29.916801,2.2149503,-97.022804,49.1335,-29.477842,-75.84504,-14.582312
-3.4670737,-63.692383,-3.0222356,-36.022797,46.651196,-9.782674,26.881962,-12.324277,75.29813,9.096136
-18.714464,-21.801868,-19.261137,-45.5777,24.899166,25.896887,56.171467,26.602682,51.78325,-92.78158
-41.05393,-45.28413,8.941922,-16.775116,-3.077689,-65.79533,56.823532,-5.4176397,-37.328285,-12.239679
-14.859587,-89.08606,5.9990554,-31.596815,24.368208,10.239902,55.543316,-39.224533,78.484886,4.4500775
-8.882711,18.902285,35.98158,-33.99291,9.1061325,-38.133022,-38.739014,13.928354,4.5690193,-90.191956
50.269173,-17.632772,12.053487,6.981063,13.915321,-29.340988,-41.805614,23.223959,1.0836668,-44.41123
-29.858477,-10.086387,-39.492607,-32.108616,-27.353441,-28.929895,-8.500976,13.092188,-35.265728,48.365982
18.887697,11.481995,26.36676,5.7697115,1.1310079,-43.07949,-2.8938587,16.157318,-6.746558,-69.31101
-14.880838,38.020737,-47.17881,-13.83564,-15.961583,46.07396,28.754246,-19.4065,76.860725,-35.47351
-34.9289,4.1015005,23.62569,21.72063,19.54712,-47.617382,64.670074,-48.33086,-37.71163,-15.200471
-15.281228,-7.893744,27.465017,-6.345208,-33.591686,-44.86237,-3.7455325,35.297802,-26.777779,-72.36111
-52.141212,43.980732,-37.841934,-51.73432,0.97287416,70.52362,17.966394,12.607573,32.602882,-40.723705
23.737408,-4.9310293,1.5409117,-9.936631,-7.845089,-18.166052,-62.6289,27.384275,-20.84981,-44.5108
-48.30226,-32.251057,17.70535,-6.028324,29.981623,-56.329,21.02822,-26.739481,-44.926258,-10.666211
-14.666485,-69.04426,17.749668,-7.0639105,59.084217,16.240192,35.315506,-64.54659,65.58055,8.054169
21.276308,-1.186628,27.043562,37.2449,9.447036,-63.722565,-34.304455,19.355864,2.0426629,-45.884953
-79.29132,-7.3245697,-20.182384,-7.585871,18.777924,53.469246,41.382313,-0.4586185,67.97692,-26.133589
7.410866,-8.611181,20.116457,-24.568089,6.6624365,-49.835728,-29.716986,52.169415,-3.7010195,-81.86047
-22.075655,-11.373427,-9.78671,16.756409,11.926839,-48.956375,48.79802,-21.257584,-45.731102,0.22349691
-35.01064,-43.49567,19.20571,-7.652692,40.921383,-63.61168,40.93168,-30.808,-17.07443,-21.563576
2.2011065,-31.398195,-55.609562,-68.634674,-0.03432412,6.500781,1.2392339,-23.228508,-29.134592,12.555775
-29.178444,6.418942,33.896408,16.334675,46.1325,-38.3689,46.65843,-48.00286,6.638616,-24.921787
-6.8294616,3.0748432,9.972589,13.920163,28.865675,-64.65617,-73.26688,-5.5575137,-29.109247,-47.581635
4.9534245,-15.726174,-55.981808,-55.71758,-4.9558992,30.25969,9.402972,-40.55846,-58.941284,55.618782
6.5575,-54.42456,2.6782596,-47.544125,54.58007,1.1107666,38.486305,-14.173019,49.932285,33.631012
-39.10668,13.274972,-43.897785,-24.930813,3.277848,48.983006,22.181152,-14.319515,28.48429,-47.148205
7.2245636,4.73458,11.456811,21.311163,6.1221905,-33.15399,-50.032383,24.793755,-18.703281,-65.850815
0.4603204,18.20668,-36.087666,-35.35033,3.5665035,68.72629,32.067883,12.225406,4.2208314,-62.044094
8.642756,-67.10199,1.5430856,-21.944016,33.3141,-8.254778,-16.588133,-45.02643,76.74094,-4.292138
22.603106,3.7573035,21.987247,-25.787334,2.0868247,-44.955284,-6.1340785,24.901924,-22.8716,-118.23518
-33.9286,6.9512205,-43.73303,-44.532795,4.8156824,37.51282,26.024261,2.416347,59.728256,-57.476173
-8.33429,-1.0730444,-1.3266051,-4.7094955,-29.21635,-47.862625,-35.186474,17.521006,-3.7035084,-28.908085
5.220964,-61.633835,-10.947744,-35.01699,41.971497,-15.115638,22.02347,-8.426686,53.926434,10.051012
14.060362,16.467825,9.833505,-15.995663,16.581047,-63.9236,-25.705997,42.075954,-29.609337,-73.24534
-30.894886,-26.529413,21.718594,-1.5192419,43.125305,-79.64398,49.58746,-24.846392,-33.923035,-29.08227
13.091787,-13.082537,46.433853,23.864328,-47.899376,-31.720476,-33.356445,28.800709,-15.022312,-45.164013
8.998908,-39.74783,-10.238535,-54.532246,24.203436,35.763523,-7.749135,-10.136161,51.691833,-30.173773
2.868929,-64.095856,17.470776,-11.171263,47.16148,-1.7800509,45.214996,-51.42567,76.72405,7.373876
1.2783813,-31.917969,1.5103912,-8.114182,-0.7749843,-77.42151,37.57769,-47.463345,-37.01344,-12.7421255
27.667448,27.077044,3.3235269,-13.832178,16.35871,-37.465473,-39.798096,41.983765,-21.752478,-34.770943
-11.9912195,-1.1550447,-38.90197,-54.483383,37.687428,20.491982,6.6838493,-18.125668,88.95102,0.4888463
