9.147086,-48.68002
-3.8682554,14.374123
-10.60188,-21.205425
31.447096,-14.75538
-42.360065,2.7532187
-5.4484377,-24.68734
6.4845133,-35.734737
15.813668,8.522483
27.257267,0.21343052
-34.413494,32.667366
-29.126818,-8.387474
-29.833672,33.279854
-12.1524315,-21.05878
1.6169102,-30.875504
26.4361,0.7003776
-3.6688623,37.41284
-25.817257,-8.386804
-55.07227,14.358563
-50.744617,11.412995
-21.949793,30.79572
-1.4034766,33.06077
-48.45745,14.140081
36.056892,-51.943787
31.67358,-26.188847
-29.830069,-5.5194097
-53.419655,15.260083
3.2945778,-33.242195
15.663491,36.25251
41.75869,-64.81919
-12.595434,36.425533
22.945698,27.485447
26.021805,24.595528
5.752449,-30.56178
-31.307741,33.62255
25.239527,24.702263
-8.89016,31.976627
-49.29674,13.462729
38.67153,-57.543808
-46.943985,4.5128975
-1.6464705,33.367638
26.930973,27.934803
41.553238,-64.17688
-50.806797,23.114193
52.83938,-86.95014
-8.830881,-22.534777
22.302849,17.477562
15.689801,36.000885
-0.051374335,-29.366913
11.609539,-59.004524
6.1098022,-31.668259
-55.349174,17.16225
34.419353,-43.662346
44.7959,-70.719055
35.698006,-51.66182
27.675732,1.6693349
-33.357777,31.009922
36.65683,-36.061066
5.6281557,-33.65712
3.0695176,34.358078
30.481909,-10.390802
32.11692,10.751931
40.175262,-60.959625
-28.410574,30.27398
-44.188126,3.2983065
-31.829428,-6.516047
-47.6879,25.682255
20.269367,34.53926
1.1647309,34.672394
-38.90942,-0.41071466
-35.88564,5.1220946
-32.97231,-5.3739967
-11.708541,22.453556
-34.080036,32.444283
7.6395426,-38.208744
7.878343,8.018336
-37.672367,-0.29389003
29.29314,-16.0276
-37.15461,1.8171225
2.4721162,37.768684
56.248344,-93.26654
25.19156,26.737411
31.894394,-24.463572
-25.084257,-10.022539
-15.120439,27.456772
-15.523941,29.360443
5.3521748,-31.319338
12.450238,30.66713
3.8915372,-34.59656
21.242737,26.584393
-34.319763,31.614883
-20.68627,-10.919415
-12.757043,-20.375463
29.086948,-8.252307
-22.247938,35.446884
4.130562,-36.471424
22.3319,38.551064
-48.01278,8.483975
-35.315685,-0.6261333
-51.111717,22.651005
12.738679,37.49401
-42.433414,0.67277694
-34.961266,-0.40966383
-50.561962,23.105923
-51.006195,7.1349754
28.96415,17.555153
-51.47685,22.256805
-16.3883,29.430271
-41.15774,3.5998569
-52.804134,17.401875
19.179329,29.821457
1.15915,-26.476254
30.612709,-20.719812
-44.74625,26.887142
1.9730456,-30.030321
-25.574892,-9.856763
-46.11186,11.82113
-40.58076,11.158298
-2.320124,-20.333242
-3.2559605,-20.324787
38.92453,-58.2746
2.2454789,-25.212643
31.304777,-27.141806
47.840218,-77.37831
-44.99721,23.167091
29.856937,-15.449339
33.32969,-45.838203
-53.339005,18.399158
-34.928677,-1.1811911
29.546738,-4.7692556
23.593946,23.224857
31.902035,-28.346718
-2.4766788,-24.881262
21.651407,0.34499037
-55.198452,17.894447
31.153881,-24.183332
18.22319,-14.716067
-54.04409,9.615296
-0.07471784,-23.291538
-55.71539,17.20253
-10.126937,-21.1263
-3.1136782,35.059067
-33.668865,26.52526
27.670414,-7.4432845
-55.595886,17.227737
-34.1539,1.3559766
32.602547,-33.433437
-41.53554,28.999619
24.200901,7.9912043
-54.430614,18.530594
30.296467,-18.983665
20.1451,34.104588
2.65042,-28.684914
-55.423283,14.843344
-21.141987,-8.655612
-13.076157,35.677425
-48.572803,22.061646
30.625856,3.4369676
-11.50724,-0.34787437
-19.399292,-11.237089
-33.8586,-4.9623356
-33.04894,-5.6506953
40.61376,-60.30805
3.6716926,2.1204762
26.592789,36.969803
30.535887,-18.244368
15.697747,36.094276
8.220505,-42.319057
7.409675,-0.08575864
39.028164,-59.05512
-50.69002,7.244083
-53.105118,8.613869
1.6405255,-31.082544
29.228306,-16.6876
28.16011,2.450487
-47.58905,6.097345
-1.5273473,37.32946
0.6675722,-26.783407
-47.64895,25.790958
-32.438763,27.88638
-12.253046,-18.280697
14.362657,27.32611
-32.901928,26.632553
22.150455,30.556648
-36.949566,-2.987341
33.91493,-47.73024
52.28897,-86.28701
