27.251792837452747,35.704349475423285,0.4613980411754359,-14.308906326225788,28.90898629460448,-55.837355676446066,-109.54611647268237,-25.334194639213468,-45.05468984367745,-145.3878715626853
-66.68594969684719,-100.11363889600955,19.45592788430215,-12.498780201841265,124.24204753446809,-19.705323386153783,86.4085726011883,-50.040956477777094,78.51176395535002,-21.66077320378583
22.591683389852147,-1.6566225112045114,57.52781991648368,7.416346438318305,9.75491650276956,-48.45913582333905,-32.42699918746078,-71.52654213865817,25.822366103583676,-119.24256736159039
-40.9193848750016,-91.8094150878606,-23.997755306512822,-24.56768876046362,31.15867526047011,-22.79316265361047,39.04861164580616,17.3966849507603,72.26023656887382,13.888358479394554
-69.01987532466453,-31.74029923289281,-48.40651661503708,-47.391408179453144,-51.04391480641916,-6.236374778265395,8.8133829376539,23.01087965472207,-98.22663667793671,42.656324684506906
-10.462552499275702,-114.64533777506173,11.45761238735779,-23.722050589512577,42.19916864593048,-17.481104375615615,91.69442663097962,-24.706340595889653,95.20614787943914,-10.59127034325094
-24.58952856911127,-39.709239347601326,-61.685664343085605,-71.6719597522811,21.7104098897875,13.324104097656647,25.371487919294097,0.1710639014804025,-47.34948769548805,65.26837280545746
-37.11369823010908,44.376821660533395,-39.27018901202787,-91.97638777663539,35.72273864154182,34.41705713522687,72.51344854369587,-18.414347960546706,61.36929909262861,-58.65787256578106
-34.294318602166285,-126.99555776629919,24.250272429733602,-51.83388607713982,55.19743829221151,-12.897303264825183,75.56826548972595,-43.85853322652625,78.5763496252065,5.692759557072806
-66.95721099171001,-42.059190904113,-60.443096947405934,7.832721629832585,2.7362367833318486,-51.5663833464335,114.88674729339942,15.490711417884688,-16.960001200943537,-22.17711384853489
-9.332731038707129,-58.34340855018311,-85.77091566419928,-63.394974981372,28.511237492733535,15.717287376577833,80.76645596787233,-45.900690682572865,57.577738986665096,22.49140804596648
-28.295437842523636,-55.69358192262344,-91.81390324970256,-21.955194771287843,-85.06114796197235,-39.71471267423456,-32.928300866243326,12.051364919546334,-104.01569245343627,122.87321476663288
-50.361570195862726,-80.66973273887669,-21.667221371200128,-23.205442639344348,72.76470367919333,43.22383633235051,82.18267567933891,-23.969143596499745,59.67465101984529,-44.34293973438898
73.72725833211508,-19.94297351916198,-14.566642152574783,-40.69818722101277,-29.259862581814843,-81.8409021744707,-102.85195789321364,73.66616628283731,-31.777152559180443,-107.29431419776915
-23.950992588152985,64.8194546349589,49.57380817916239,32.597409489293284,6.621302536930251,-116.63530263881499,-19.76632786786609,19.476584936700803,-84.8798182322396,-134.40273967285435
-70.49878398905717,-28.760527924523664,-55.43820414394069,-18.503434561587902,15.026149658078833,83.91021497080436,76.62636135835416,-33.02577054800229,33.74835994645489,-47.39652209711835
-108.90548888885436,-20.00554568427387,2.0322045452816235,10.643765627959226,55.18013253463197,32.73786098285033,106.97502124330605,-94.82617444724494,-17.267203306528,-97.0500082549539
7.414647792819194,-170.2940306211567,57.56058939533242,-48.52310904571439,84.87357197188518,-19.400881226303905,58.121822374350366,-61.45663575694676,98.3028452037205,25.181259789674996
-101.49590397336647,-111.39519301531338,6.456653457961298,-21.819269826742982,94.93854894940604,-26.927856894195386,68.01134965985587,-11.345865927255801,108.69654874311887,12.56645782034353
-51.3716095835939,-19.322773989055616,5.073795175321263,-15.147289088658985,41.25273503506962,-56.497139580726135,66.87509894557934,-83.56585857499869,-14.563051971563464,-36.3622265499744
-72.94354042928448,-40.870548395519165,35.92417811313825,-14.790456212870284,-25.044766565532207,-105.10836988175076,48.94312920040947,-50.92971219091243,-55.074563466551524,-4.226331016468075
-1.7612069338116907,13.316868400801491,-60.141606057526445,-91.7096119803085,-42.19120799511761,55.69239733611266,-38.63168295080891,6.435562034875453,-95.23825418272587,57.16899255641428
-16.941614634852932,-19.978848426138818,-39.491533805726974,25.30758269486089,36.2350975559386,-59.23644331197801,86.2153402937677,-46.403165250662035,-2.91711747438778,-46.56868047988436
-57.08303693522918,-122.20791866255053,11.473156005377902,-5.231342246989755,99.73066965099605,16.54455519319098,88.03024651924589,39.78612338965029,67.7597012702933,5.316704682909322
-14.022827045235474,-0.26853249375586236,-6.701513044903467,31.580046492301996,45.25484974503721,-79.70527349838333,127.064072365644,-42.048582197701506,1.7456480035073296,-50.749044784282134
-0.9647543470688831,16.12889549537842,-205.3698626062832,-116.35590038611218,-7.849538141482595,7.266134489606049,50.183519114414906,-11.996067820372678,-85.45904257178412,90.52666038600988
-55.222623158476225,3.3868196379057696,-12.571901223980994,-26.043238765627024,11.229177332985145,37.24780211007441,47.2232756985498,0.2833433195171462,95.48805429483279,-66.7052041482396
-48.11283754179777,62.098820749661364,-98.77175606722368,-61.70333173892597,-28.058748997918066,48.408954225836716,81.16193776116259,18.38851778639829,95.71729662892687,-53.934699404927315
