34.65926,-42.976936
-8.444097,-18.060925
60.00865,-64.3845
-12.20302,42.866352
-20.630146,38.76707
-75.79166,-13.39055
14.184607,41.73364
35.663654,-25.57036
10.67043,38.550613
25.270185,-55.152184
42.060253,-57.812027
9.486506,31.253033
32.91531,-35.44286
0.7479717,-14.905417
41.956104,-46.630222
-54.700394,11.014113
-48.766747,4.7202673
-24.19793,43.89722
7.2800374,-10.512331
6.230449,28.593956
18.737713,-39.496464
-30.578938,23.10863
67.45344,-28.787737
-27.919943,17.9675
-18.260118,-4.1916656
13.8852415,33.82018
36.635406,-38.109016
50.25012,-21.012589
-17.79463,-13.957161
-31.239222,-2.5439963
15.433959,-72.01787
43.4548,-4.933833
35.925007,-40.21324
-11.668689,40.505432
10.235228,-23.522438
19.828196,-2.8276093
8.176288,32.352795
1.1609043,7.073059
41.151882,-42.714462
-4.6678,-19.959898
46.114643,-46.353382
22.753977,-18.160702
-44.023212,-8.877025
1.4318796,55.606327
-33.430763,53.999
-26.601233,-15.878574
18.547525,-39.289692
67.14332,-43.214027
-16.780869,24.711428
-41.309284,2.5892107
-91.94544,-0.39983332
4.666131,29.775633
-31.436008,12.068086
-20.64995,-4.3088174
6.662073,30.906155
65.39048,-32.2708
-43.821053,0.8541565
46.33873,-34.731144
3.9767165,30.775131
35.73858,-23.634344
56.504128,-0.53622043
8.3388815,16.174301
35.84975,59.761776
29.248526,58.83653
-30.297127,8.843372
36.57477,-23.295322
59.85635,-38.718433
-3.7996478,18.573067
-35.011517,25.804188
-73.2302,42.648796
39.249535,-28.121588
-35.834946,0.06044793
-58.68983,15.548321
-31.636173,0.67133033
58.889606,-59.45754
22.623232,-22.151934
41.635914,-57.478508
25.189714,-22.906868
18.768997,-40.636173
-34.7944,-1.9613146
-52.14854,-2.3477144
17.37655,22.948875
8.438601,34.12015
2.3137484,53.645332
31.670584,-27.234583
-15.764091,50.807243
-40.97017,33.487175
14.701511,-72.27445
-1.5349863,-21.378092
38.299107,-52.921646
3.166594,61.75124
25.675768,56.862507
-39.485466,-20.011848
-33.368027,32.044373
54.52003,-32.90133
14.142737,2.204014
3.1949682,-15.0471945
-5.2428145,-34.47169
-11.206917,-58.260532
52.074875,-60.084457
59.684025,-35.480385
31.51556,-75.756996
44.292282,-49.178177
36.63354,-38.81
41.43652,-54.99928
-54.97449,-43.70966
-53.91639,11.060469
-57.48124,48.19875
69.20472,-46.336998
-46.61896,53.455997
25.902143,53.573437
37.083622,-57.91882
44.888584,-59.661064
3.022357,17.02771
-11.273177,-37.38672
28.670927,-41.77023
-21.633503,21.644226
30.755276,-48.039894
-12.082021,35.91503
66.790245,-35.909283
-15.022435,45.8777
14.697017,-22.525251
26.983988,-14.932947
32.16227,-58.034267
-3.423561,-39.31332
45.38648,-50.742657
35.787334,-26.604572
7.52201,43.009304
-15.492539,-50.85353
-20.362429,13.600437
6.593626,-32.45139
68.49261,-51.275578
-35.68134,23.073206
-17.059286,52.914486
-40.19229,14.398671
17.255913,-72.53137
-36.30696,-40.196583
61.708935,-63.626125
11.197106,-38.609276
-7.79731,-18.549871
18.547903,-23.077452
-12.710587,-42.626293
-29.868998,-17.787727
71.92146,-43.459812
-37.65322,0.78432655
9.896371,39.045628
2.1622367,53.614742
-36.135906,14.241196
-37.062508,-11.141505
-3.9022868,29.135075
-42.490532,-3.4384499
5.644685,35.58347
-31.97482,23.270973
26.93993,-20.56909
9.382405,34.603058
10.900327,-26.530159
-31.043856,53.26634
33.04644,-61.860283
53.71085,-31.39462
0.69572794,23.464727
4.7383966,53.842983
-46.57848,-2.3362334
14.954472,-36.210045
-1.7875594,23.471413
44.30666,-64.32756
34.455738,-22.632921
39.04761,-27.990498
8.127568,32.411545
-20.862497,-21.793114
-71.68082,45.030926
-61.813736,22.567478
16.879728,47.39398
18.146303,-54.16941
-11.053641,30.175003
-41.64556,-14.818862
1.7859353,-59.457737
13.639672,39.572533
34.711975,-30.489466
8.225218,-24.978968
-31.376358,41.39605
-17.821348,46.297485
-17.160532,-32.140102
41.748024,-32.751076
72.19085,-27.47003
24.034172,-44.90024
19.498156,-0.72347367
-30.838371,18.893665
-41.01994,21.131313
-30.42637,17.130535
54.52521,-31.646679
37.33749,-58.439915
23.331259,54.24471
-37.482285,12.336826
-17.06383,38.232853
5.352313,50.22575
-56.333504,3.8049238
-73.83993,29.371283
-68.44428,37.369595
-13.349395,50.509388
-35.638737,43.527153
17.68027,6.8544655
-55.129807,67.61042
-49.09039,30.53519
-2.054285,-7.417992
56.431072,-69.789375
46.705,3.2739003
12.317006,-40.648273
11.401698,61.75001
-1.2822351,50.676487
11.8915615,-62.560295
-11.147708,3.8073947
44.653744,-37.356983
37.982113,-45.9447
-19.963161,32.437695
-16.013525,-22.996733
-31.83192,35.42919
-73.26699,48.181202
7.2151327,-28.355324
-19.268282,-53.48766
-55.49651,-43.82465
-29.19938,-14.8218975
15.323823,-11.19039
