-56.758213,-37.91632,10.135914,-6.5409775,0.59106326,-49.558514,61.05157,-23.03398,-34.792038,-22.497551
22.881937,14.05323,9.763559,19.535168,-8.554762,-41.881855,-47.93991,15.210585,17.230507,-26.130945
24.076506,-31.65913,-46.570213,-48.06189,5.4969587,41.6069,11.607533,-55.175945,-53.72205,38.09791
5.702367,-17.634542,-20.354652,-45.748646,3.2889116,-35.036682,11.685675,21.413383,40.724052,-15.005931
-20.67202,-38.88176,-31.310059,-31.755844,25.615078,22.807268,48.254417,-4.461812,55.950874,-44.039307
24.658228,12.232199,-83.50547,-96.92253,-19.617893,13.009796,18.938404,-13.461935,-40.570023,21.030697
-46.29758,10.131904,-50.267136,-31.79528,15.708446,51.96756,42.300987,-15.351585,57.21134,-31.7082
-57.387245,28.89118,-15.888476,-58.41972,0.70567536,48.442554,34.701733,-12.077299,7.974969,-16.566048
12.2305155,3.3477397,-47.045753,-80.9312,-26.170773,0.32797897,6.062361,-17.324116,-68.28507,-36.930202
27.46092,-56.947926,-10.08373,-12.318135,18.260403,19.230854,45.168133,-33.062588,86.08862,40.835125
16.06728,-53.300106,-13.321362,-45.437744,27.568466,-10.877395,25.675425,-36.19708,89.74578,15.425801
-12.664386,35.74768,-14.568919,9.450288,-5.605619,0.2505535,-24.681538,35.068756,-39.580845,-10.58818
-22.645065,-57.36982,-17.387136,-26.358707,13.853789,-77.656715,54.3727,-2.1110883,-23.16502,-40.494656
-23.089441,32.778614,55.576683,13.380288,-9.541973,-60.367237,-32.818,-3.6195543,5.061507,-68.606346
-10.775537,32.076946,-27.55886,5.448783,-40.244396,59.64832,24.025562,-1.7139189,35.011253,-34.00891
-17.907726,-43.286243,-10.82902,9.761109,28.89777,-59.985023,49.232174,-30.888462,-10.526912,-46.838272
-18.49049,-43.611046,4.0414395,-17.409246,5.719698,-79.22677,32.5534,-20.47472,-18.43084,2.074503
-49.022087,-64.88919,-7.4993815,-34.806004,55.02678,9.911026,45.471497,-42.74632,58.244385,2.1624088
-26.095894,5.4156103,39.248917,3.175575,12.644029,-42.78105,16.71882,-27.328135,-27.314949,-5.152675
-24.319708,38.81908,-43.345375,-22.559809,-20.717407,28.238317,14.301557,14.724556,54.885826,-52.7458
-43.61224,12.982204,-32.82538,-30.73949,24.1879,31.961538,23.229376,-12.625006,17.648937,-51.22034
-10.340938,5.618767,-56.513348,-60.83953,-10.415776,26.839289,17.875755,-58.401512,-55.71961,45.994587
-22.193436,-4.959714,-27.244953,-51.43829,11.946346,41.461983,11.772853,-8.491361,64.85607,-78.452095
-28.337833,-3.653746,-75.543274,-47.12542,5.106104,-5.8373165,4.0026,-37.967167,-48.718338,26.943184
-28.261463,-81.9003,-17.331568,-39.630825,22.28638,7.647274,70.59264,-22.006529,44.10922,26.73656
19.39166,-51.65797,9.981621,-25.420784,60.690643,11.207241,26.968763,-37.44798,59.468475,6.2897444
35.330353,19.241693,2.9741712,-31.089056,17.14634,-29.59919,-28.919746,12.106417,-24.497046,-90.96809
-19.266523,-70.73512,5.7704215,-49.354103,17.431557,-6.0610003,39.414215,-27.712452,43.771667,21.616924
13.964938,-11.993375,59.766956,15.91772,-24.921925,-59.92091,-20.584766,31.415485,-1.6403402,-58.943027
55.40059,19.9487,-20.756397,-43.40461,-17.832985,-18.394213,-50.39947,6.401856,-31.871511,-91.08101
40.93239,4.433885,-0.18646841,-35.171017,6.810508,-43.5786,-41.676945,-6.228229,-7.8441453,-72.27753
