-44.087128,-80.09122,8.207154,-39.042137,39.188293,-15.47315,41.128815,-8.171471,22.30189,-13.061554
-32.5223,18.888988,-56.684177,-31.27296,12.9442215,28.345537,40.63568,-33.954147,90.66262,-14.024198
-9.494169,-17.693327,5.177665,-27.302752,-22.2582,-57.480587,3.335647,-10.332513,-12.959754,-7.506907
-18.357157,24.678934,-55.33133,-55.052887,19.693953,46.010647,36.447018,33.975994,49.794468,-89.87713
-24.570843,11.499909,-26.52329,4.739093,-4.236257,44.400517,28.625645,-6.7663894,73.82413,-48.678535
21.634134,-8.045187,48.720997,27.455624,-9.797536,-72.282845,-20.055353,18.74817,6.0007114,-67.431206
-6.026447,37.336628,12.23396,5.2666674,1.6918721,-15.978221,-1.0797937,47.488323,-15.384641,-63.14976
-64.26528,11.049093,-20.171606,-34.05937,26.743912,54.03208,46.31282,15.713149,43.668774,-33.80923
-27.417244,13.600936,-48.40343,-29.072126,-7.4689603,60.349728,43.673656,8.984644,36.640697,-51.23635
-21.89478,-40.37518,-4.8102865,-32.281345,-2.63943,-29.161213,27.622974,-40.205185,-18.305098,13.074313
-16.200108,6.7714105,-17.761133,-14.909215,17.572754,47.81779,51.965683,-4.067791,27.106657,-29.333605
-27.913939,-31.565054,9.5062685,-42.31256,3.0588756,-73.384254,18.586485,25.585657,-26.544827,24.773722
-11.943442,24.504725,12.758913,-14.660069,-71.55555,-45.1346,-28.311346,14.07898,-26.945875,-95.81451
-36.51499,-22.425287,-52.559326,-45.230606,-17.898039,0.73046887,-27.636976,-25.088276,-30.769197,29.639397
24.279593,-25.697742,-54.90006,17.733562,-16.22444,-75.58883,86.40953,-59.513027,-4.7911067,-27.249203
-14.821367,-57.202644,0.28505957,-40.46071,22.928795,-17.691397,63.79415,-25.796013,48.819164,34.12646
-36.61497,-32.42663,13.537393,-21.616484,20.978336,-78.224075,20.869488,-15.09912,-52.280396,-6.6161494
-19.23008,-11.949902,-29.265133,7.398944,5.0617332,-70.42622,61.354504,-15.09443,-28.326042,-27.30691
-18.234177,21.4265,15.938413,-9.79571,-28.007309,-47.70538,-36.376137,2.5443225,-13.298878,-97.15122
-38.9954,6.09996,-87.98432,-32.165752,-8.876609,13.989665,3.6356921,-15.760502,-28.20219,14.40922
-30.57372,-69.70112,13.502048,-8.954504,19.566315,7.5008025,46.458733,-24.480494,83.45113,-13.42122
-34.931026,-38.92625,54.73639,-3.5653415,42.90782,-30.231024,56.409756,-58.731003,18.119413,-3.5038037
0.0682891,-26.777592,-48.465515,-76.73291,7.382972,-12.731772,14.715905,-19.626953,-60.113163,15.899681
