-50.423927,-47.566486,11.516201,19.300959,-1.684868,-78.246544,41.32101,-6.6791563,-49.33951,13.115896
-44.71149,-20.516056,0.09528583,10.594359,0.17785692,-40.81293,62.573154,-1.6756337,-46.536816,-9.570321
5.29195,-16.042788,-21.296366,-53.46398,-45.448437,-1.8162377,15.873226,0.079747744,-23.404121,-18.985058
-14.597059,10.453715,-55.679653,-61.55123,3.0290823,51.952618,7.8572693,46.02997,-58.15331,35.579018
-17.313189,-9.263977,8.449043,29.60665,44.43686,-113.286194,78.221245,-29.15673,-0.946867,-13.865299
25.81128,-67.06129,22.17012,-57.991985,34.154594,4.6165676,15.821467,-76.22065,53.02018,5.8587136
23.373367,38.73436,21.337696,-32.346737,8.645964,-69.42432,-65.71572,-55.545437,12.658287,-72.59776
33.178562,-1.455373,28.820059,11.022468,17.235203,-39.48403,-12.492494,30.17665,14.719841,-60.8703
12.827008,-5.866201,13.0812025,11.933394,28.45237,-52.051388,-11.648405,-34.773186,-30.312439,-42.155643
-25.961689,12.590502,-7.450384,-45.602463,3.7949305,-10.668636,22.692041,23.257586,3.0965877,-48.6616
-5.2699633,-11.960674,8.955926,12.751868,51.68454,-55.846165,32.41852,-35.078007,-54.850395,-15.837647
-6.614931,-16.374153,-2.4043083,43.152603,27.784687,-6.8812037,27.344643,-24.56685,-11.689571,-54.918102
-13.756867,3.4464417,-55.75963,-63.699863,4.1172323,1.7690195,9.495857,-16.493404,-95.09963,41.577705
13.781119,-43.957375,-50.5013,-0.23383893,15.147196,-40.82347,20.932184,-31.285063,-43.621227,47.47104
-14.277957,-31.64183,-31.647467,-1.3249701,-6.740233,-118.90216,52.46373,3.8418453,-70.96886,-10.648041
-24.34607,70.72161,-77.31662,-38.08544,-4.6512423,57.434574,19.071129,-10.082237,27.798878,-8.373046
-18.921244,-64.289825,-26.686506,-25.504553,44.847084,6.772502,60.79437,-25.377207,90.88718,27.215727
26.692173,23.597107,35.558105,-38.356407,0.64173484,-2.3129497,-37.892136,17.18715,-22.900381,-82.63074
16.142931,-35.731163,40.82419,-27.830381,24.81623,13.814267,26.976175,-5.1230307,77.103165,15.927954
-60.175713,-3.7025065,-29.527834,-29.563833,-11.014598,53.60131,14.3577795,9.136731,49.477947,-43.404694
-40.56611,-25.084164,-9.707214,25.148647,-2.1908073,36.3966,51.61755,-45.275265,44.686676,-23.012438
-7.444576,-52.796112,-1.8771477,-15.663844,73.32424,16.575716,52.501343,-51.808186,85.2776,23.033802
-31.046349,-20.785418,-25.489273,-26.813211,8.749115,11.324531,60.42226,7.804391,49.419968,-56.887558
-27.301294,-35.240902,0.9580255,-45.216206,-20.26453,-28.08807,5.650464,-25.005941,-21.881939,11.494915
6.1297226,-7.6557345,25.613419,-6.038877,12.173359,-47.263607,-11.69904,57.16153,1.4602665,-55.205254
62.672142,12.589397,11.882588,-24.883434,-11.3299055,-46.26701,-55.394756,-20.089813,10.908964,-63.354618
-44.90434,-2.7556272,-35.175705,-20.902065,3.7301404,26.09056,59.08099,-0.7588652,42.543167,-34.88951
30.822763,10.178721,23.217594,-32.099167,-0.18227708,-24.744692,-13.757957,37.563812,-23.892595,-96.12414
-37.15646,24.567009,-36.190163,-39.150417,-4.577741,55.746475,38.72454,-7.3127704,45.803566,-45.97016
-35.341404,0.9023041,-51.123005,-7.663931,7.1986423,63.454956,46.7847,-5.2803445,16.760763,-80.08398
-54.78414,-20.92561,4.1204524,1.2916143,-22.160444,-8.765244,70.94128,-6.952978,-17.408854,7.485109
32.71066,-65.380226,-16.97591,-23.87649,16.731236,-6.7637906,47.80202,-48.815247,82.92024,23.884262
-23.896528,-62.207214,-4.661233,8.794089,-26.332418,-66.4548,63.145565,-29.272272,-21.359877,-43.07587
23.53921,-11.089892,7.728768,3.1667063,26.286282,38.94204,42.725403,-4.8073716,26.566128,-49.462406
-42.626972,10.242814,-41.417763,-24.728695,29.074574,36.325687,45.73113,5.7264714,42.142868,-20.516705
4.0930734,-42.50215,-22.309532,-42.51281,16.295715,15.168681,24.074604,-40.046535,32.40605,11.552059
3.2290802,-38.952908,-43.04954,-61.281887,-5.026511,16.81215,-3.2958128,-12.625467,-66.46214,32.012768
3.6567962,25.139812,23.839111,-10.777829,9.537326,-43.989925,-29.694666,-17.061272,-19.863968,-38.079956
-30.73981,-15.968408,-20.436628,-59.64021,-40.533268,5.258013,-8.712538,-33.065968,-30.391453,20.25451
-55.386448,-20.077705,-22.968792,-13.366422,-22.298412,49.510944,27.587696,5.1936774,28.362381,-34.555477
-20.776485,14.791097,-56.812565,-46.31889,-9.710486,12.427906,0.9512143,3.0667303,66.25838,-38.67481
-6.9483657,-18.848135,-36.653267,-34.41578,14.165424,24.875334,38.26684,-12.697885,-8.028381,46.941887
-13.515014,-39.95385,-36.774826,-19.932539,23.361511,-5.86297,40.914455,-7.9204283,85.046455,40.58799
-51.678932,10.534258,-16.368631,3.1721542,0.5902159,44.807865,63.951717,-35.766834,37.08213,-42.29239
-44.548744,40.172478,-42.179924,-21.22706,-16.665373,53.000824,28.992424,-13.999541,66.268555,-54.974422
-20.815046,-46.106464,-12.030715,-46.74798,29.270779,14.865836,60.730015,-30.160397,59.051163,31.390932
-53.71478,-9.021207,-23.234005,-10.196225,-14.821836,19.53123,58.088177,-13.228354,44.72346,-9.874059
-14.08967,-5.4037323,-40.559887,-25.634901,4.9897366,6.551966,38.673084,-32.585014,-6.7316647,64.88758
-45.49748,13.276897,-41.193005,-19.846615,-7.5067396,62.98928,44.376877,8.172178,47.006584,-67.58147
-44.634468,-44.471302,27.24519,21.27515,-2.2781153,-39.313633,30.904442,-42.13309,-26.282578,-40.430645
-22.425953,-31.682299,-60.80898,-36.879093,-28.268032,20.263527,7.618615,-4.1265078,-34.795727,-6.094288
-14.314232,-62.359802,-11.073919,-54.519062,81.232605,26.241543,37.25961,-23.74607,87.36247,18.8924
7.083491,-4.799816,18.36371,-5.761019,38.2998,-68.9573,17.46164,-25.86653,-11.950189,-32.008087
-15.88813,-39.39767,-48.946022,-26.629543,24.545643,4.465661,41.090282,-21.00097,48.48162,59.667675
-31.694782,-19.21042,-47.117527,-26.376461,-11.747645,30.992956,24.92142,-28.083885,36.64832,-44.53955
-47.45439,6.6697655,-55.06014,-34.21593,-8.651652,15.388116,8.872182,-14.658005,-20.650997,6.783731
-30.370626,-4.101223,0.015761316,13.206991,6.4492507,-0.50512236,7.9886417,-15.644348,-17.173027,-6.389671
-6.5301824,5.145536,-18.43339,0.0018875599,35.6691,80.64811,52.40052,-38.943157,52.814934,-39.46131
-27.063599,-4.733047,-16.746885,-15.107865,9.552302,60.957394,25.158464,38.054504,8.286564,-94.78586
-26.602827,-54.55588,9.958984,7.4487114,1.1550417,-75.79976,44.587685,-31.016184,-40.223743,-30.641432
3.5033877,35.142284,29.605194,-3.549504,5.8327255,-12.054643,-24.988274,0.46237665,-0.10221258,-73.24196
-29.934055,-34.117134,-5.6411448,-14.077991,-20.978247,-77.996185,31.088375,6.8707094,-15.920199,-18.750656
-36.21568,-35.255844,-40.21273,-63.890167,-42.118797,16.232653,-39.119194,-4.9354844,-14.568722,0.18170929
-15.159832,-19.676355,11.300668,13.278974,-17.325079,-85.94236,56.99845,0.7587188,-27.919542,-11.579619
-19.212954,-78.21386,-1.1153167,-37.602356,15.689485,-12.935969,33.374302,-23.64923,54.14448,3.4812493
-6.7918553,-60.938465,-3.775279,-26.801407,41.200523,15.386786,49.064358,-32.979145,90.77937,26.632563
1.9652724,37.52496,19.387697,-3.886775,17.270676,-10.659673,-14.109947,3.2669666,6.736495,-86.425804
8.736696,52.28992,13.025135,-7.8105116,1.6916804,-66.08131,-41.993374,-15.829609,-0.17014319,-85.66299
-42.529034,-2.563612,-55.799545,-68.3354,-17.889227,25.751772,0.66369027,-4.7649117,-43.814117,6.492293
-21.501322,-17.909441,5.681109,-26.709967,28.892784,-54.207222,19.957037,-54.880283,-16.663218,16.271051
24.345108,21.90905,35.334843,-15.403752,29.709492,-27.17307,-3.4370065,7.026674,-12.251439,-80.67427
-49.1673,40.63841,-53.949364,-30.738323,2.6429625,46.73471,38.734577,3.3682249,59.91059,-4.188994
43.905823,2.616667,16.575705,16.982906,1.3771065,-28.899523,-37.72431,44.428337,14.011626,-42.28077
32.831238,25.267918,44.433407,-19.973434,14.65741,12.617579,-22.165005,10.729948,-19.703934,-81.85947
-16.956888,-78.54344,6.176477,-20.702122,48.752098,-11.371623,51.538578,-27.95639,37.4902,15.578997
-44.956367,-47.341167,21.222708,-6.874145,61.314297,-39.891582,53.884205,-42.25317,55.46734,5.4701605
12.749827,26.75594,33.25134,24.207476,-29.287163,-43.02616,-17.670923,-38.33402,-1.4957452,-63.042484
6.038722,10.420679,5.5707383,6.59243,-33.163982,-38.77167,-41.343613,39.999393,5.2467523,-97.5081
-31.088055,-7.6221704,-0.6210258,-3.1181314,-5.1736226,-0.9332395,40.53062,-49.565105,-27.039202,-32.1586
-23.102682,16.979753,-9.656113,-13.468515,-22.5927,61.505733,-0.8765069,50.46125,14.513315,4.8865304
5.9042344,-47.540195,-19.302198,-44.685196,16.25092,-9.027553,52.857643,-38.606983,61.63788,6.2067075
-24.491375,-47.511402,-24.87209,-19.89408,48.60547,9.769667,61.853107,-36.862453,69.25366,32.975403
-34.308006,-8.11904,-44.894222,-17.405716,-25.042442,7.0424824,-1.7489517,-5.0109916,46.35112,-46.666714
4.458463,3.4201846,22.052542,-3.362228,1.9290285,-48.490025,1.7947633,44.781593,-13.577189,-92.64849
-6.045318,-27.565746,-11.000519,9.940759,3.9898038,63.158012,38.18632,-36.78099,87.07645,-38.61978
0.9005083,-11.314911,7.6612554,29.819118,-22.251673,-24.370256,13.52252,-13.053192,18.489325,-27.378897
-23.373795,-34.23515,-5.521192,-17.146015,25.138329,6.8396664,57.55693,-32.84354,39.76058,24.475225
19.869255,-4.3933353,23.79428,0.31782556,9.198829,-13.881919,20.643454,35.46581,9.930505,-17.143377
31.039951,8.084038,3.081884,-13.986436,29.63691,-43.403587,-40.284557,53.338295,-27.115948,-70.39716
2.457194,-29.767696,7.1205482,18.541834,-6.662133,-2.9795637,20.42342,-53.874584,3.2114341,-57.3697
-2.5158877,-55.358032,-12.223865,-28.513607,39.525364,20.605148,52.412567,-8.673288,108.090576,44.955746
-49.82896,-10.93842,-46.53935,-54.412586,-12.598071,-5.464098,3.461579,6.243805,-46.698147,26.375277
-21.144108,-32.101772,4.728919,11.71749,-2.7573688,-74.193954,62.603657,-26.078512,-24.260149,-21.045458
1.492342,24.192501,3.978746,-17.231188,3.8392568,-27.335915,-6.451215,-1.2396755,22.389854,-73.17235
12.837017,-32.36733,12.975568,24.138386,0.22532332,-44.894123,22.662395,-58.67988,-35.668102,-45.429146
-40.39231,8.598004,-33.675755,-24.967093,-6.6171255,8.587009,27.093758,-21.81518,53.57806,-39.3735
-25.458818,-44.86548,-23.117407,-22.513493,50.298904,8.8000965,61.11822,-37.05464,60.960663,29.258944
-34.01935,-22.16939,12.278245,-24.053753,-5.9898434,-12.557145,28.793766,-8.921161,4.734352,-41.150837
-36.41136,-50.664276,-16.675667,15.796307,2.9681084,-55.641563,56.912502,-38.496727,-16.5497,-54.008858
-37.577213,29.86121,-65.56492,-21.978481,22.114735,33.083652,33.832073,27.053474,43.873447,-59.53493
21.111149,2.2539666,8.716468,-22.068623,-28.947191,-25.484608,-26.77197,35.188793,-6.973324,-106.7233
-6.400703,-76.837616,0.28563005,18.006788,-33.111217,-83.405685,51.554085,-16.173286,-30.098026,-35.62112
-43.873203,-8.632016,-50.2628,-35.34865,-56.04814,9.9779825,-28.003448,-7.662944,-26.514046,-5.7524323
-16.449827,-69.59253,-10.706963,-18.575392,56.026825,25.71518,17.187162,-50.770687,69.801674,-9.549895
-18.730246,-36.07794,-41.05509,-15.909618,-4.2908907,21.710114,2.1543617,-26.168701,5.028559,-7.538937
18.29077,-50.907604,-27.328299,-18.828613,23.434471,-2.3598597,42.152042,-50.687027,52.33053,2.7772326
12.885407,-9.142948,2.8855934,1.1354389,16.201756,-42.06171,-20.546896,15.780789,13.157392,-40.894077
-17.66174,-19.85365,-52.52239,-60.883038,-16.121956,-4.40408,-2.7511709,-43.13417,-65.48635,38.630283
-6.44258,-21.35191,6.2147784,5.4740353,-27.37906,-77.48604,59.8006,-9.500026,-19.44648,-6.1278386
-0.7095122,-61.288967,-39.604504,-43.82188,21.486465,15.046214,20.406265,-21.861279,66.07175,-37.073277
-25.322567,-20.419313,-45.839634,-24.072933,3.8628902,3.150803,39.8482,-11.920979,-5.7694635,44.181835
38.810013,9.7879715,12.109787,-3.9137027,15.139858,-58.77385,-23.63909,24.365007,7.230184,-59.650066
-34.67646,-33.167496,14.768198,-29.321278,20.29945,-16.75563,27.377281,-46.31461,-45.22573,19.779522
-35.78108,50.665546,-64.1964,-32.815666,-25.743387,63.746704,25.219616,32.4971,50.01751,-28.842722
-20.509987,-66.95143,-33.57051,3.6862442,-26.65471,-13.654223,-41.835846,19.733057,-53.88854,68.248146
-25.962181,-38.6821,6.9492474,-12.9669075,63.350567,-54.222157,67.6028,-73.96135,57.367294,9.031984
9.347834,15.54806,35.718582,10.070667,-15.491659,-46.190525,-5.2018256,33.3458,-0.029071994,-68.85375
-22.142561,-47.416073,-35.503365,-23.424084,-39.062325,-11.305454,-33.807655,-42.6403,-9.776888,-11.065088
-52.21391,-4.9548383,-22.982925,-2.9113955,-2.6604478,22.023178,52.564213,-3.95286,40.74956,-37.545856
-20.23634,-27.086887,-6.5007043,-2.1363459,51.54836,21.590515,38.425888,-5.4614687,60.74082,-16.717913
-46.213882,-19.400036,-29.11764,-4.8905697,43.372215,9.623736,34.148323,37.14488,38.87717,-9.695096
3.7426443,7.0219793,-62.337284,-100.351585,-8.120848,-28.3831,-7.1784763,3.561394,-74.72181,10.934013
-38.17395,2.627377,-53.90914,-27.610432,7.950904,27.942238,59.173492,5.470143,54.661446,-33.396923
