15.153548,32.906265,20.23891,-22.613726,6.2190256,-60.667,-35.440643,30.397318,-20.361965,-93.477135
10.591768,-73.824814,35.905838,-47.63268,53.914032,6.7699194,12.518432,-61.05242,63.0908,-8.76898
-3.7364757,-40.66676,-47.822674,-5.2807465,-6.8228116,-18.979168,23.25533,-14.225603,-18.247984,63.5256
-39.1975,27.40788,-34.841446,-27.78647,2.760468,63.88152,49.787716,14.151858,36.101948,-45.43326
-15.163252,-40.30501,0.03980905,-35.626102,23.00132,-13.45126,25.727665,-39.66727,95.0214,10.960588
23.568861,1.135126,12.305813,35.09885,25.215673,-28.607939,-32.766922,45.497665,-3.9147892,-41.544563
7.0532284,10.441696,-79.50277,-98.69898,-26.75973,30.942123,18.157473,-4.830019,-24.39848,33.42712
-6.698001,-39.063377,1.7465382,-7.074079,-3.0023706,-81.499,20.657978,-37.372253,-21.71905,-11.7925205
11.414959,-24.226639,63.25375,12.563928,4.478236,-68.48007,-5.094157,17.328085,1.9839468,-66.96933
36.37289,-27.241499,41.432507,-28.84403,-4.7888765,-25.558664,-10.34089,-17.302877,3.94179,-87.14576
-1.9163601,11.301084,-29.5135,-48.83939,0.8977895,-27.184572,2.1555042,-0.85326487,-85.298454,45.996067
-25.756393,-77.97993,-6.435242,-55.283234,27.955961,-11.364618,28.055845,-22.716852,69.72902,30.028257
40.719707,11.706956,-12.70589,19.701857,-15.594599,-27.87545,-49.959274,33.31005,7.730578,-31.050009
-48.52528,31.882332,-46.02988,-22.631714,4.3761306,44.81404,40.45175,-1.0425171,47.900597,-33.01245
-4.3881073,-59.722477,-64.08553,-37.543335,4.577748,-11.103494,-33.9776,-24.093912,19.279642,16.939583
18.622393,2.2640483,20.118563,-2.82702,1.1751691,-61.358234,-4.8733387,38.783447,-18.09229,-83.29312
-35.91719,9.228653,2.3416734,-18.081306,2.0247383,39.609287,19.551023,7.659614,45.360554,-47.11681
21.615274,36.453957,29.281979,-2.5395951,3.8132796,5.249271,-42.09532,-31.14067,-11.07704,-70.21952
37.424583,0.6561792,-45.37455,-41.81419,1.0110488,-10.608771,7.199486,-29.730919,-58.666325,70.79295
13.213975,-59.58975,-15.943672,-32.87325,16.021763,-9.91026,66.03666,-29.725248,73.97428,35.783978
-36.10254,-52.541424,1.8468475,-34.528465,0.59436774,-53.93137,12.54215,3.7380881,-27.295826,19.43728
-23.862936,-39.8745,-18.51916,9.745854,0.5981492,-75.338745,49.992626,5.5829525,-51.752293,-4.6619864
-5.591235,3.578854,-24.26671,-15.766471,-13.7850685,-56.84079,41.85069,-31.720837,-26.497778,-46.13956
28.983408,22.803093,-58.693817,-29.136423,-33.764263,7.0404224,22.679937,-6.5104856,-71.053345,37.20489
-32.63344,17.867195,-43.79184,-9.1825695,6.96221,51.690613,51.605736,-42.41581,36.3784,-43.92946
-40.45031,-16.669231,25.816776,6.8339405,11.555162,-68.59551,32.90431,-43.84068,-15.528241,-28.030664
-37.22429,-26.047148,-4.7127304,19.516226,14.7825365,2.0710263,60.359447,-53.019485,-20.926916,-47.58302
5.2731113,-30.395021,-45.556686,-11.517725,26.086037,3.1510048,46.38864,-43.802456,42.951714,57.2553
-13.905553,-3.1187534,-36.404552,-0.8854325,12.043126,76.33963,37.01792,-4.8827386,27.432203,-76.53641
20.980793,-53.75333,-0.988499,-80.29104,-38.468216,-12.039435,29.540836,23.058695,-15.729941,57.308575
-8.723854,2.023919,-24.944187,-23.87661,13.686762,11.979495,33.144604,23.074316,-22.55909,-75.75894
-8.78283,-20.795574,-38.711857,-79.42513,-1.3432707,8.156016,-25.689217,22.321909,-82.29742,-1.6736468
-34.58212,2.0152466,0.28390914,-47.998734,44.923878,53.311707,29.02716,12.432413,47.681732,-65.56157
-15.897639,-22.377703,-21.957113,-32.468807,-3.1575327,29.761124,76.16849,-26.524313,12.414208,-16.813093
-25.32749,-41.15235,-11.572444,8.636655,-29.302408,-56.29674,59.54633,-7.5035505,-46.027855,-18.184593
-25.731163,-47.136894,-39.06369,-11.710434,67.287254,20.207197,49.517994,-10.404875,69.70881,10.680138
54.094692,26.709991,-2.9405434,-55.646957,-34.04285,-18.434174,-32.666576,-2.109209,-22.21749,-103.25422
43.496105,-19.146576,34.59102,-40.82217,-4.087882,-14.492341,-11.804772,-18.595566,0.31138462,-97.56625
7.5103006,26.193806,-55.2065,-60.38489,-25.901531,-45.126995,27.778845,2.0833626,-33.807655,31.179083
-9.807526,-65.554596,-8.395871,-12.464148,40.374504,-4.6420946,42.41476,5.6176662,78.84362,-22.646193
-20.203823,-48.73114,8.885113,-8.106314,15.496011,-87.41279,33.08469,-6.7513685,-41.31104,-11.321612
-39.276447,34.788574,-32.365974,-37.61123,21.503841,33.14152,39.924774,-17.230618,17.994884,-47.546535
16.54759,34.58706,29.231125,-19.940508,39.15289,-29.217594,-33.222355,25.86013,-32.55061,-74.58008
37.222897,1.0036975,35.80862,-13.917706,-0.15207572,-1.3489783,-44.90595,24.87717,-5.7165174,-49.297874
-23.724707,41.119892,-41.069492,-17.11581,-27.493986,38.90818,28.913996,-11.765132,37.403698,-28.81796
-25.939978,7.4379625,-57.422688,-75.44405,-32.33657,19.578135,-7.0186505,19.975515,-24.76873,24.249874
-4.2456303,-33.260517,-41.474842,-59.216022,-50.222775,15.133274,19.899366,-9.196559,-46.57227,30.979448
39.895157,39.05058,2.9689503,-13.713521,26.686834,-32.37823,-39.627125,8.7661,-49.382793,-56.809387
-28.519672,48.96867,-55.032646,-30.534534,10.470876,40.516304,34.180256,-6.0507355,11.452773,-31.205173
-21.738047,24.76747,-38.822247,-57.25254,-3.5964706,48.407906,11.273323,28.925915,59.0304,-75.77906
-26.122623,-58.59147,9.134643,-8.492952,-36.519707,-41.892544,62.202095,-25.495451,-34.797848,-43.630047
-3.4450722,-59.398758,7.9253764,-37.632652,53.20462,-5.4516726,36.463627,-41.514435,56.562397,12.27621
-30.074799,42.60621,-54.23448,-35.66018,-5.8759007,55.240826,42.781746,-29.398949,59.60786,-48.962444
-21.193338,37.821163,-51.545498,-36.42571,9.726802,71.48412,50.973545,-19.033875,15.050069,-42.351234
-71.28436,17.729551,-9.288495,-38.62263,5.7353525,48.409393,33.585197,27.331182,47.924473,-31.888214
-30.061935,-36.548992,-39.321674,-45.67276,-28.90141,-40.66807,-24.951986,16.947994,-33.12479,25.79831
-33.609596,-3.504348,-37.1385,-23.787397,13.989447,43.99516,48.041687,20.502264,63.73408,-25.64295
-25.215666,-19.145414,-26.439262,6.449484,18.251947,-44.31203,-28.873785,-27.307873,-20.483473,-10.028215
-26.85487,10.274122,2.3067524,28.502895,40.721092,-14.861174,91.66835,-66.01515,-37.795162,-66.82043
-10.863414,-29.018621,-11.39473,-4.039658,-0.47825807,-40.316788,31.81065,-58.04094,-20.700512,0.64373386
-13.569491,-40.387314,-27.458994,-26.454084,54.00952,0.75178397,35.87237,-17.052788,67.94637,1.6964005
-11.519525,-17.321148,-8.459246,-18.879532,-25.796164,-51.06755,51.240196,-17.712357,-73.126305,-30.066599
69.62229,9.301274,38.21907,-35.985107,-11.137879,8.086249,-36.277805,-10.902023,8.84947,-50.50811
36.531155,21.40546,-73.508026,-98.025604,-10.001243,-5.718051,34.0844,-58.169144,-32.85257,17.618942
-58.05493,-20.568527,-4.0451884,9.896506,16.295315,-40.731064,85.055855,-43.659298,-24.04154,-69.26469
-42.68256,-52.813942,5.6003995,-31.691633,13.3784685,-66.12116,10.032095,-13.096676,-24.606255,-19.157562
23.908789,1.8010529,35.241848,-22.211987,31.451122,-31.988768,-1.4912758,55.792583,18.951757,-8.544032
8.305114,22.431803,-13.952189,16.88758,-10.679054,43.357956,-10.302466,-38.509388,49.422817,-44.11378
35.694675,-17.056017,-81.26955,-51.369736,-37.68176,11.891256,10.590016,6.0641356,-51.078587,11.679968
9.860346,-18.708303,-24.74009,-51.863167,22.435211,6.4369726,41.97479,-18.67176,-3.728671,59.6357
-24.393366,-7.3198833,-39.1747,-17.838129,42.758926,44.438793,53.66245,11.242928,25.891146,5.735437
-42.866367,-42.59851,-54.380207,-23.727108,-56.48651,25.890701,13.665676,49.847443,-40.6718,59.512833
-6.638773,-53.945957,-24.907282,-33.08357,30.88245,33.951363,24.964556,-37.878147,72.3928,-37.811104
8.0774,1.3459994,15.181849,-23.27432,-12.886889,-7.592573,-6.977262,16.904358,18.920517,-42.49845
