-18.828165,-4.4162025,-5.1646266,-9.600488,11.844591,4.666973,11.827041,-5.5309362,17.33838,-38.548904
7.542445,8.154219,11.710484,-1.3312169,-2.444093,-30.074598,-15.946182,7.9846754,-13.00996,-33.397484
-24.685438,-10.797447,-19.85868,-20.737623,9.300717,12.761149,17.684593,-5.969662,16.360384,-22.419817
-26.181232,-17.409998,-24.489653,-21.517467,11.468921,20.308716,22.794498,-10.182135,21.316593,-8.721101
-6.6142697,-1.6267799,-0.26117986,-12.109812,0.48804477,-20.029766,1.5969982,-5.9844255,-9.00694,-30.335464
-6.7690797,-4.519911,-37.27516,-29.979515,-26.021318,9.364186,6.9537897,2.047918,-34.414433,47.91806
-3.0575557,30.257498,0.8660531,-1.9526352,-13.028188,-0.24473925,-18.317457,28.8622,-9.246255,-36.70223
-11.424174,-6.502017,5.523595,-3.222926,3.6098433,-22.535572,11.041917,-28.765966,-9.6418,-33.53515
2.310801,38.376446,7.9693737,3.4261522,-15.314037,-7.3861566,-27.706118,35.85759,-12.993076,-47.0264
-23.732521,-12.489568,-15.183451,-16.378412,12.67461,12.043225,18.53444,-9.666992,20.163622,-25.564466
-10.857072,1.4926825,-21.6064,-21.349796,-16.242676,0.0015725493,5.862771,-1.3980253,-24.383755,10.074233
-21.5387,-10.608796,-7.701574,-11.325228,14.7665415,7.0862846,16.49813,-10.907284,21.12248,-35.54769
-28.711384,-17.725515,-27.878489,-25.815882,9.973746,19.179516,23.632849,-10.436087,18.641665,-10.559549
-11.2717,-28.78786,-4.601683,-4.5715485,21.407492,8.143243,19.80298,-20.987995,28.58918,-5.6307845
0.775289,-25.73096,5.2071657,4.217969,21.625595,2.879965,11.229124,-15.545291,28.293993,-1.1830196
5.38444,-11.015528,-6.160572,-7.8282394,2.1446922,-0.9179493,-0.91719526,4.053023,2.9030457,14.363804
-1.8878872,0.9352084,1.7910359,-9.82034,-1.1959633,-21.494347,-3.1339376,-0.90127385,-10.832873,-26.992783
-13.238222,-8.997873,6.5903234,-1.7839363,6.720388,-21.159002,13.682159,-32.651417,-4.604404,-36.801056
6.4385633,-22.86713,11.976412,11.234599,20.237938,-1.929627,6.9184957,-15.501772,25.13263,1.5300982
-29.10048,-15.523845,-24.814802,-25.182106,10.384872,15.09327,22.39494,-10.583501,17.631727,-20.48862
-4.466729,-29.890553,0.8135934,1.3885576,22.452675,6.5728545,16.709969,-20.37539,29.903715,1.1368945
-20.755556,-40.3918,-22.36144,-16.923103,23.20332,22.676697,30.755972,-25.018322,35.31335,11.046128
-26.207264,-22.622585,-43.029926,-37.95692,0.9388242,21.939857,23.32928,-5.7465835,7.002712,17.961859
-13.316487,-32.974144,-7.264084,-5.8782187,23.67616,11.78249,23.172213,-23.594568,32.54256,-2.112928
-20.706392,-11.318832,-15.810037,-25.558495,5.33811,-6.312674,13.237404,-9.482079,2.3809483,-31.47056
-14.959244,-36.459126,-11.912791,-9.766619,24.230267,14.860698,25.441256,-24.144098,34.11834,2.6680632
-11.236084,-30.99814,-7.642095,-7.0474715,21.224178,9.801968,20.565216,-20.84311,28.76621,-0.21129379
