-10.912288,-27.185528
38.394382,-73.024635
-42.66849,30.719042
-22.443504,-6.269903
-39.375706,31.853872
51.512207,-46.933475
-87.79345,34.501347
34.987793,-50.943123
47.042477,-75.08299
80.06469,-68.08434
38.67708,-56.238976
19.466879,-56.150272
51.632507,-23.517832
54.08691,-29.402254
26.503872,-49.2851
-56.98277,14.289892
49.977615,-54.942993
-76.64708,41.672985
-31.483232,4.831357
1.2794068,-11.446594
25.588253,-16.953714
32.619995,91.963356
-51.715202,71.1568
1.1242677,72.02179
-23.540503,22.99319
-28.28327,-28.102722
27.641918,-50.615116
-70.80503,33.672466
13.299936,-74.638954
-40.738728,17.25375
-62.11232,9.698926
-23.021008,-7.676943
-36.565998,36.883053
14.619689,-41.298767
0.022664947,44.497314
-19.61833,-33.113117
10.0763035,57.59656
-61.267082,52.605778
-4.5451407,36.12886
5.341813,-14.512108
34.592754,7.450835
11.648617,25.11342
-39.368397,15.636805
-2.122333,23.102486
-83.62192,50.216587
26.558994,-56.919502
-41.956394,-10.127732
-20.850677,42.99061
17.320568,-9.083935
-17.078903,-2.8866498
-40.650604,13.139009
36.90488,-48.365646
50.443314,-45.50994
5.8754773,-38.418835
4.180494,16.300938
-34.955708,25.19914
15.840807,-12.991366
-41.436466,20.215788
5.688794,1.6498656
-47.847256,34.99954
-22.53081,35.68529
0.58984774,-50.55277
22.031301,64.4402
-33.324955,-15.309059
-18.97464,44.371517
7.889033,-68.75014
-22.569254,13.515278
-30.814667,56.728878
-43.399975,-0.6171901
23.21568,-29.000387
1.7536621,-34.86995
26.196255,-31.306816
25.29816,48.83536
-4.1217604,28.922836
53.35178,-32.39995
4.609683,40.769527
-0.5268071,-14.6716385
13.552934,14.541239
-54.21637,18.6178
40.03915,-46.49313
-8.111968,-17.219887
-18.092625,-58.56236
-26.220196,-5.034457
45.822224,-34.343044
-39.29195,30.064913
11.986507,61.892426
3.5771892,-53.202377
-37.91677,40.52055
0.68412656,-49.707302
-29.660418,37.13806
-7.428132,74.590225
19.825987,-34.21422
6.0934916,95.373886
-14.358566,26.063015
39.765484,2.7862754
4.88055,-31.704895
-72.41159,46.074318
-53.43587,3.7500327
-44.248154,16.825666
12.906242,28.684647
19.196768,-37.140358
19.626604,39.434345
1.9426094,63.760677
7.025714,16.745413
-69.29909,23.95661
20.774952,43.415737
7.020488,-16.094376
-33.446518,44.807438
38.114494,-19.77019
2.888674,51.574287
-4.0576053,29.148066
1.5529178,-9.785285
40.59965,-59.65392
-18.48841,-11.603168
-39.50357,13.169267
-45.0643,2.6692324
32.238785,42.43356
50.390564,-55.566956
30.350458,-41.940975
27.341986,-32.87369
35.847824,-27.32181
-74.95605,42.098953
14.185831,54.0081
1.5977455,-60.51154
-12.495959,-18.577148
53.26699,-38.34454
-37.312767,28.347332
18.792257,-22.297792
53.374805,-67.47657
2.145699,17.537294
33.656517,-41.2933
-5.6482735,112.044754
7.2169456,7.1125984
-70.16654,42.79445
-2.9378421,32.339603
-51.58727,34.10001
8.156666,-27.1384
-1.6425269,41.95078
25.743681,-12.691151
-33.406002,4.48905
36.849365,-57.03544
-42.600323,-5.6291223
51.375114,-22.582825
-25.620817,-63.536945
30.924454,-45.156326
-62.7911,20.615114
49.664474,-62.623814
-37.641647,17.970884
-43.276,43.1036
22.38702,-30.199026
12.8756275,49.88279
49.12339,-68.44484
-57.34922,45.28661
-11.3414345,37.540985
1.1145766,14.393391
40.577366,-44.8698
51.05568,-51.36103
8.650098,64.96985
9.290038,50.50293
-39.164776,30.82036
-50.84512,-2.4891157
24.954086,-0.8704937
18.377306,-30.09548
28.61655,70.3338
6.754975,-29.918804
48.966988,-83.19562
-27.234312,42.222675
-40.27727,-47.16183
-42.220886,18.430168
46.908344,-70.38715
7.43973,-28.878717
7.0099397,20.246557
-31.22813,43.091248
-7.0507555,-26.30574
21.792965,-4.267887
-42.37963,17.932325
-36.459766,63.89504
-2.249775,-48.41371
-54.938847,-15.190361
-55.63931,49.6098
-20.41961,-43.875107
-22.175636,26.15714
33.408733,-17.579927
3.5524204,16.338278
-61.836445,15.459008
15.44755,-37.362625
36.4343,-36.358814
-68.96368,58.59884
47.382877,-51.232338
-30.283867,31.675783
11.485562,63.62631
2.270622,-39.41164
27.98816,94.27451
-52.441433,53.66579
3.3962607,48.793133
-60.09083,43.863895
27.980396,-36.301506
16.636076,-57.874527
-44.82603,18.40989
7.317733,24.76152
10.939404,17.579062
-68.47293,50.84744
-50.99107,-25.821228
-39.153145,37.248768
2.6351838,-66.64063
12.009423,-11.5477085
-16.547775,63.007507
-25.57659,-4.9514017
-69.21508,8.834716
-62.424454,41.806026
-70.555435,5.471147
-36.69758,29.920662
21.475342,-48.569717
66.28106,-42.11183
56.092255,-43.686646
-55.41509,5.9377213
5.8851085,17.575735
-55.12069,36.821213
-36.490513,24.49982
-10.696265,20.64066
41.369118,-41.266396
6.8151865,-13.506599
-37.485855,-15.834169
3.5453393,23.959444
-29.621468,31.369934
24.576002,-29.763275
-47.480747,0.04422015
78.8782,-62.66443
8.302859,-51.017593
-80.738464,26.322857
-14.586181,75.50542
-26.569822,2.643957
38.5241,-22.23634
-24.964035,-29.128746
33.44966,-43.894295
-38.55558,-7.249659
-86.58135,67.98995
4.1915383,35.177868
9.821467,83.22003
-84.861664,42.633377
28.953566,-62.435307
-28.637691,33.21616
-60.84341,-16.968964
-21.944592,15.415438
25.779455,48.128284
-41.72409,-5.240262
-43.00468,0.17877477
-19.196898,50.01854
-8.987486,-17.202188
23.828693,27.753859
-40.033875,16.643879
8.530052,-42.96165
-26.308641,70.23468
31.656467,-11.834753
49.365005,-42.83807
35.891304,-47.222374
44.93464,-50.56123
-30.264957,34.62954
60.778877,-49.67717
-45.65639,12.522387
-52.56017,42.128952
63.839058,-37.44421
-19.445477,-8.189198
14.106345,-59.522064
-70.07304,28.873764
5.8814063,-17.241558
-34.833595,17.719484
-3.8922455,10.001219
-45.265987,20.723269
22.31508,54.39053
17.927517,-23.999615
-72.071175,55.32424
31.140797,-50.951553
-35.12827,24.55559
41.383163,-55.548855
12.158186,38.117336
5.090762,10.181848
33.881058,-37.273403
-25.733114,3.9491427
28.621601,-40.97634
27.213905,-29.698631
35.700577,-38.65479
3.753103,-39.131454
0.14751737,21.524233
18.076696,-63.25975
55.809143,2.1351597
-10.923675,30.113285
13.174116,25.822504
-21.801474,27.696466
-30.706806,47.26395
18.10335,60.823463
44.242577,-23.282879
-23.958397,-30.888304
46.804573,-4.03583
42.770435,-54.626842
-72.393234,27.182238
-57.445107,6.6496286
-65.15994,1.7512195
-78.61014,38.40699
63.633663,15.948953
-17.335266,24.524946
-39.402523,15.493429
-64.541466,-22.0498
39.90029,-44.28436
42.36119,-43.946465
2.4733038,26.997389
-45.588543,7.7189174
-16.504463,22.757507
-29.884327,61.52176
-2.1186204,22.05654
-52.841293,-4.768307
6.6777987,99.40378
-33.492706,18.288235
20.868483,-51.63278
-31.997686,30.077585
-35.23731,6.218819
14.2013035,-36.285667
11.417627,-31.02015
48.776608,-19.32718
-45.567257,48.720493
-36.720264,28.090693
67.636925,-3.5397897
-87.83096,43.32322
34.049088,83.060074
