47.701168,7.5106325,4.193774,-14.987257,18.390125,-42.531445,-38.964783,9.267488,-14.615933,-54.442406
-38.72424,2.2934484,-48.40963,-17.557606,35.806667,38.290974,36.070576,14.045824,70.079796,-35.67565
-43.620914,-15.74992,-28.02755,-14.577108,4.383502,61.603058,30.969177,16.171755,40.36776,-65.78062
-34.758007,-41.571064,15.576611,-9.911826,34.771606,-63.40681,47.317184,-29.574415,-43.659332,-21.276794
-38.311985,-31.398808,-33.816814,1.3721188,20.70988,-23.950735,28.177126,-3.915664,26.126247,31.777292
-26.010427,-5.3858256,-28.743507,-20.98573,27.45911,35.77514,50.534386,4.847636,58.42901,-38.80863
-35.035995,28.602781,53.92264,13.213815,-29.89728,-59.401363,-19.443336,-5.9170213,-8.734343,-92.965546
-35.605232,6.8011513,-32.676258,-37.61342,0.73995024,36.40633,27.765322,-1.3694481,5.3914976,-7.225602
43.574085,30.291172,-7.181184,-10.931575,-10.439878,-19.489288,-48.65023,2.950351,-31.844933,-51.75923
-43.99399,-42.320736,-31.968758,-6.767489,72.472244,-3.3642929,18.757664,-9.700298,60.276535,-34.746788
-1.0960735,-2.5175247,16.441235,-4.3109508,34.454575,-55.731464,-45.833824,23.184765,-6.084099,-43.42713
-44.0994,-39.68558,29.236834,-26.166765,21.060833,-63.89766,41.577526,-28.226088,-47.8194,-14.705663
-27.596485,-13.03593,13.316519,-5.8325043,15.125762,-43.995922,78.29204,-65.96641,-3.9581823,-19.05399
-28.562952,-80.71831,-6.7504187,-35.91729,15.136555,-20.818394,39.436962,-50.058987,54.17108,30.348793
-14.766753,-54.183388,-13.545203,-35.8652,48.177994,7.3473706,65.25752,-0.29297173,56.703125,39.029934
24.201887,28.320532,27.774687,50.825977,-7.6424117,-57.886444,-55.8147,-14.307047,-2.7167742,-69.85417
29.920698,-19.91012,44.134014,-10.065837,-24.70942,-54.500557,-13.513886,-19.359877,15.719208,-60.82467
23.177904,-12.810046,28.10803,4.2307525,1.4501333,-7.0789113,-38.263035,10.363783,-12.094913,-78.76151
-26.697062,-40.854473,-8.452382,2.1056814,-1.485883,-48.063084,54.8172,-40.854706,-36.338524,-58.972202
58.787975,7.769991,19.758444,-39.371246,-9.967403,-34.069138,-45.228935,-28.388647,4.2359705,-89.71878
-4.3251605,-33.896923,4.6095033,3.2862391,5.741555,-46.170452,65.33194,-21.827887,-78.70135,-2.3270946
7.8801937,52.72387,11.058117,-16.011776,3.7360194,-43.03578,-4.643685,11.807978,-2.742803,-56.013092
-40.572803,1.8328042,-36.732647,-39.755203,32.169674,31.110756,34.533752,-25.096748,43.435432,-37.103554
6.539875,-29.857609,-43.616566,-75.69599,-16.078432,23.712446,16.218176,-46.928543,-54.324326,31.897772
-60.732258,1.6900752,-31.89072,-19.229088,14.929038,56.321804,29.54797,-20.810638,61.954247,-42.838787
5.1697507,40.132793,23.11278,-15.0432205,-12.394475,-26.311012,-45.336807,-23.464485,-30.993725,-78.878525
