0.681064,-1.2218002
-0.30503386,0.13722023
-3.33368,-0.58488816
4.07742,-3.598398
1.1573149,-1.635374
0.89280397,-2.434145
-1.2111846,0.019983456
-1.4418843,1.173869
-1.2564404,-1.8341802
-1.4952673,0.9470101
-0.209029,1.8627958
0.9451095,1.4276607
2.0328913,-0.21580447
-0.5634613,1.2232465
-0.37408698,1.3637899
2.4639053,0.5100802
0.58023334,-2.398438
-0.37547353,1.4442364
2.200039,0.03526339
-1.3265109,0.71484715
-0.062133763,0.38614047
-0.5699665,1.1690671
-0.6531628,0.7723815
1.71809,0.8485703
-2.50179,-3.3236763
0.4398573,-0.36023453
1.1803398,-2.1316938
0.58805364,1.1530948
1.1826264,1.5263845
-0.103478424,-2.4049566
0.73309475,-1.6807011
-2.0266263,2.4123783
-0.64366543,2.317314
-0.25129575,1.0071224
-2.6536202,1.3864264
2.0188596,-2.1449096
1.9287585,-1.6360399
-1.5126445,0.4148757
-0.3423278,1.35108
1.0625565,-0.88492984
0.53329796,-1.4773624
2.2281432,0.88660765
2.054584,-0.19732976
0.5555658,-0.8411842
1.9982156,-1.1321732
-0.095027596,-2.6000216
3.3646793,-0.55458826
-1.6044425,3.3173878
0.684722,-1.5588261
-0.032331634,-0.7641504
-0.30835477,-2.662706
0.9479777,0.32736218
-0.08025707,-1.4913262
0.718159,2.2838807
0.8183932,0.24602707
-3.0851083,-0.44199732
0.8887337,-2.2665482
-0.44473875,4.101422
-0.12785241,0.061622083
-1.1496109,1.9177676
2.2987812,2.1936305
-1.0261524,0.12273608
-2.2457743,1.8556641
0.25477293,0.121443614
0.71365196,3.002204
-0.7319795,-0.20456259
0.21844839,-0.58331126
0.6055981,0.56615317
1.5502621,-1.5111101
0.54809034,-0.28516698
1.1253211,-2.2537827
0.596716,-1.219918
1.9446522,-2.8981364
0.44637233,0.7585967
1.4378985,-1.6757258
-0.76072866,0.43553513
-0.5993964,-3.3543823
-1.1516346,0.50390464
1.3257585,-1.7436628
2.46751,-3.9595346
-3.0364149,0.6819436
2.0218277,1.4722657
0.98391604,-2.0660353
0.46520555,1.646398
-0.42082083,0.50474536
-0.30073762,-0.937599
3.0932055,-1.9042985
-1.0020767,-0.6740328
-0.12699203,-2.3087592
-2.5109162,3.1700168
0.8840229,1.5960194
-1.4759239,-0.3784522
0.035400093,0.21906845
-0.60496604,1.5228493
-2.8319979,0.6753335
1.0943644,0.5559601
0.24757457,1.3320186
-1.0287758,2.2195065
1.7017906,-1.8442539
-0.74776965,-1.2521805
0.2583127,0.72501117
2.6798198,0.8559259
-0.208977,1.1998321
-2.5513186,0.5881577
1.4775261,-2.379639
-0.29558316,-0.38594022
0.7625271,-1.4349762
-0.03285048,-0.555219
-0.112534724,0.30094033
1.4451537,0.53859425
-1.0075009,-1.4467148
-0.04061751,-0.035790525
-1.486288,-0.5802573
-0.6143331,0.6800428
1.0080749,-0.96021605
1.766168,-0.90447646
-1.2205144,0.14382632
1.2832147,-2.5523126
1.5849952,-0.029439282
-0.67105305,1.1191002
-0.011150594,-0.16779956
1.5530945,-0.6297236
-1.5663666,-0.93048376
2.3236978,-1.9600767
1.0590761,2.2458632
1.2065437,-1.7658188
1.447132,-1.2503351
-1.677481,1.3991627
-2.563519,-0.088610895
-0.06463913,-0.22716427
0.4178741,1.7599419
-3.481129,0.734344
2.3096225,-3.2184026
2.4904215,-2.2941823
-0.013214083,-0.77516365
-0.7909334,1.8818333
0.4733197,-3.203853
0.63799876,-0.33562255
1.6713836,-0.012516003
0.8673279,2.4917061
-1.373924,2.115638
0.5667592,1.1514394
0.5656588,-0.097059265
-1.1173606,2.6570199
0.12914237,-0.66841877
-0.6180236,-1.3805337
1.1461833,-1.2120887
-0.3537128,-0.87582785
0.9952564,-0.9444955
0.01705078,-1.2589793
0.55122876,0.18313228
-0.104029365,-0.14732155
-0.59525263,-4.4574575
1.2241393,-0.23134254
-0.9819621,-1.3034872
-0.47226205,1.406836
-0.31390867,-2.198685
-0.14964262,0.23980461
-0.51907754,2.795801
1.5155485,1.3226153
0.6308619,1.337506
0.0012838021,0.7655606
-1.7137988,1.3479056
0.23635413,1.1560795
-0.32814312,1.8631221
-0.7841464,2.2934558
0.3664472,2.9109902
0.06216911,0.66627777
-0.15796016,0.15764393
0.6928458,-0.31092173
2.4658089,1.4632815
-1.3153747,-0.923552
2.1745055,1.4099469
1.0433646,1.4919897
1.7955469,3.14753
-0.88058233,1.87537
-0.28948087,-3.7629428
-0.18655936,0.15126564
0.44049084,-0.47429568
3.1878474,-1.3923119
-2.2315724,2.2881815
-1.120122,1.7779351
-1.2360373,3.1981847
-0.40084457,-0.39713445
1.8542991,3.497193
-0.5248249,-0.6841141
0.5752499,1.2625073
1.422453,-1.0436158
0.19235417,-1.4719105
-2.8365405,1.086743
0.45966935,-0.84373295
-1.0098838,-1.4961796
1.3313313,-1.5229546
0.35203105,1.7391944
-1.314812,2.2542224
0.41553968,-3.8594525
-1.3503762,1.035918
-0.17206502,-0.26351392
0.7240402,3.6610923
1.2550328,-0.3969119
1.4407792,-0.8091914
-0.20861028,0.45824355
-0.0024696903,-0.47366375
1.6911997,-1.1067948
-1.4075727,0.21636347
-0.40349215,-1.2866473
-1.1930791,2.1053667
-1.0362567,-0.74382985
1.7376181,-2.3530855
-0.29274926,-1.8740845
2.7703328,1.1676472
0.4537567,-1.0197179
-2.3497899,-0.8142539
-0.74093103,1.2087601
-0.90407896,0.43894833
0.75128436,0.0047767833
-1.8647336,1.9193686
-1.5492083,1.670428
-0.48541737,-0.2029774
1.672278,-2.6466568
-2.4570017,0.8605854
-1.9062467,1.086881
-0.19627744,1.5749599
-0.9952718,0.7210109
0.088417806,-1.6794693
1.401016,-2.3132432
-0.02334143,0.9851534
1.6359383,-1.0431608
-1.0098553,0.53244776
1.1578487,-1.4115974
-0.23522127,-3.3595064
0.018773496,-1.0083703
0.31926554,-0.18074328
2.0638425,1.637177
-1.105071,0.7596066
0.47609407,-1.1696815
-0.60770816,-1.1026794
-0.2622242,1.9150487
0.38076222,0.4582981
-1.4599274,1.8627086
0.6684422,0.05533707
2.5421855,0.39634895
-3.4232202,4.181289
-1.7927473,0.17584635
1.926608,-2.1523538
0.77366847,0.7757824
-0.096344836,5.226896
1.8275893,-0.4276587
-0.23193018,-0.21823287
0.42551792,-2.824295
-0.012936338,2.2068658
-0.53184956,-1.636092
0.9067735,-1.0260701
2.2564418,-3.1467452
-0.787702,-0.7008743
0.7039733,-3.165553
-0.008139378,-1.8208545
3.2465625,1.9542726
-2.275077,-0.1378254
3.6014395,0.5025351
1.1934786,0.5264788
0.9616741,1.5171385
0.77555245,-0.5957926
3.6228647,2.6555696
0.06184179,1.7208093
0.20998588,0.6927724
-1.8999561,2.9705284
-2.09816,-0.02868372
0.95274806,2.1578255
1.2404907,-1.496203
-1.1267408,2.5607297
-2.7363036,1.0805547
-0.5312274,-0.3342495
-0.023857605,0.58767337
-0.8275006,1.1157048
0.11388643,2.223876
1.4510459,-2.7254155
0.31877556,0.48251247
-0.08645485,-0.4031135
-0.043185957,-0.14461747
-0.21813755,-1.7983524
-1.8509845,-0.08710334
-1.1054624,-2.04155
-0.18386841,-0.9751399
1.9132231,-0.38727936
-0.05732093,-2.5029342
