-65.598335,38.081917
-7.652826,-44.916634
21.654236,-24.303625
57.985817,-9.412082
-31.775103,-22.596878
32.099625,-37.09273
40.045418,-26.552355
-16.198778,23.334784
46.874107,-25.963625
30.141466,-34.561787
-37.346478,31.75347
25.877323,-8.267538
19.548664,18.943033
39.46826,-47.1958
52.596607,-36.583595
16.220678,23.856905
-46.863388,38.668415
-35.284904,-3.7978895
-27.385166,30.967274
-62.804005,43.59119
-9.170864,36.89633
8.266312,20.96844
20.203106,-15.925585
21.321705,-43.706646
-1.2124563,37.058147
-60.072014,41.997036
27.071703,-39.022747
21.274162,-42.105473
32.37046,-27.968527
-11.33696,-4.090024
24.769733,-29.864048
26.554745,37.928844
-20.58088,-1.0692412
4.8444967,-43.035408
-6.5801845,23.130804
-25.908762,20.641771
-5.753725,53.558865
-63.268806,50.23411
34.90001,-46.738903
-10.597233,28.741875
44.558002,-20.666431
38.710743,113.0825
-37.207058,31.96317
66.659134,-29.96878
-44.040295,9.339157
22.16485,-29.815784
68.34974,-34.73134
-64.14784,35.68322
-26.296911,2.9648151
29.122095,4.1762986
31.328299,-37.60737
-54.06444,52.450558
3.823423,23.134865
-60.3112,57.917484
10.053957,10.254549
-13.360849,-76.85867
-8.30316,-16.966198
-36.401947,60.97059
-24.72219,-19.649494
16.137856,50.87476
23.14479,-41.980907
7.6805344,-18.294878
20.678268,-30.304012
-24.278065,28.96688
28.300137,-42.499725
28.519917,-54.451187
56.568546,-91.91882
-55.393555,5.6336412
-35.338486,-18.673304
26.794123,-55.025513
21.08693,29.572762
23.102219,-75.70982
15.649265,-63.59591
-62.625324,-10.288102
70.842964,-14.396882
11.438517,16.778759
-17.1772,32.184956
20.85551,-56.937492
29.336477,68.822624
33.281487,-21.820755
23.602848,-15.384998
56.21592,-60.675266
30.770727,-60.60264
3.185161,30.775873
-44.766,50.09426
-67.74803,6.3310723
33.6892,-50.69115
-47.26029,55.0916
44.365376,-42.536713
8.839836,-32.128555
10.4277935,22.600477
-97.502914,38.326267
41.964836,-15.906016
