55.317787,-20.485153
35.762226,-49.263165
49.00385,-20.72864
16.018997,34.381687
-14.797608,-3.2306333
11.003511,46.58965
-37.79835,11.324727
-41.212185,32.59451
22.518642,-57.328636
34.636166,-32.769333
-46.10321,-23.085949
-8.789004,-12.210303
20.337091,-23.029572
26.19332,-75.049835
29.79865,33.399387
-45.708282,32.359398
39.776943,26.328253
22.348032,-65.61794
22.692543,-49.824905
-1.2838718,-34.041454
24.75046,-47.23614
-49.215122,5.667944
48.747646,-4.5958323
-24.429358,2.7636738
22.525377,45.706287
3.6563225,43.79864
30.861479,47.17635
15.84087,-43.041725
-45.580685,9.523811
-25.462212,-24.463732
-4.4736514,33.313374
-44.760647,7.960136
20.679403,36.63817
-49.08063,27.402193
-0.79959613,54.629665
-43.12399,20.452885
-12.601412,-87.75964
32.65202,-30.145002
49.882294,-73.75204
-31.377304,-12.3588915
-5.3653727,23.103073
-70.701355,44.506138
37.122036,-33.3846
-51.924232,1.2096516
20.0875,-34.74407
6.5756783,16.841349
-19.629812,-10.846242
-74.876,-24.465313
-21.882202,-6.685583
36.35622,-31.406546
-59.488667,4.581884
36.9016,27.107605
-12.409556,-3.8933764
-42.75326,8.81782
11.752465,-38.201412
48.46401,-70.361565
-53.366966,-15.628452
37.814014,-13.934148
56.42345,-42.89364
-16.927288,60.07262
17.664207,-36.038353
-56.959312,-45.825237
17.580103,28.099445
44.42636,-38.591915
-19.097202,24.843243
7.442419,-28.652544
0.70376086,16.009035
30.267508,5.289152
-28.353708,32.614174
-20.424845,29.457634
46.21842,-6.10876
-63.77515,-24.1202
-1.1757581,74.11226
12.561063,55.51076
1.0215323,61.983257
40.059105,-31.316143
32.72392,1.7428011
21.428926,-1.9524912
38.10548,-71.463486
0.383028,40.601498
-36.402946,26.1828
16.440432,22.500336
41.702747,-45.59737
-35.688274,37.37422
11.576513,-86.33824
-16.773865,23.329735
8.781852,17.636068
-39.118095,-7.2374144
51.38547,-43.3867
27.091673,-62.448524
51.297474,-39.7116
39.49409,-36.558445
2.7701485,18.414646
50.177658,-53.774094
-65.43762,-2.3060417
-21.860636,-30.078217
-21.732496,54.925465
1.0608511,44.075687
-70.821915,1.8143867
-39.25288,6.9143786
-12.813437,15.116703
35.15797,0.33234942
11.970683,-36.130943
-19.41106,25.793781
36.408646,-40.30011
-14.649653,40.044
-32.429363,26.048546
-1.4232556,-13.703929
-47.34625,4.9727917
7.959044,41.51907
11.818905,67.74692
-40.773933,13.035155
19.041033,-34.75183
-44.541943,10.669742
32.25627,-52.887142
-40.00911,9.517952
18.852217,3.4173117
3.6562767,28.27869
-19.25808,-1.7379
-85.636,19.717825
-22.642962,-5.57019
22.169641,-86.14136
44.82455,-23.132023
-13.935998,26.234722
-96.83898,36.80947
-73.96448,26.919971
12.161724,42.67587
-35.296528,4.0971584
-23.416195,-32.45081
-58.761272,34.30338
35.547688,-40.94454
38.20966,-33.8399
29.333752,1.9276174
60.76411,-19.849043
41.663296,-66.43276
-34.07516,18.144295
28.446833,-29.82268
-42.576405,66.324814
-47.969208,1.6671551
16.582607,55.958836
-39.074066,16.109344
-46.171234,7.827953
-29.96433,-42.07321
-38.123238,7.093654
7.4123106,24.895054
8.38738,26.513226
