-38.345276,13.792519
-74.266815,37.62641
-10.155744,-34.16873
-16.812159,73.27943
4.560257,57.45539
-4.4128165,46.40513
-79.16856,25.486702
-21.02092,27.988249
40.602764,-4.187102
31.380083,-18.961767
-85.85527,27.703924
-43.683964,45.88774
-18.121904,-49.35486
-62.448532,7.9360957
-18.955235,-49.33815
15.881598,-32.89798
-31.994368,-11.572127
38.63892,-42.793903
3.4325824,26.708782
18.442457,-19.283112
-18.395327,69.90646
-24.634844,30.928017
-7.536219,37.886093
-3.3748088,29.484394
9.780858,29.396124
26.895227,-48.07203
-62.816986,4.1295547
-29.08645,31.550066
4.1350827,32.09846
-4.9959836,0.28710824
-0.96320486,-4.7495565
8.269504,32.134975
-6.573454,-47.53928
-6.0926294,-48.71713
4.9418087,40.282623
-20.343214,32.776535
4.936224,55.35859
-11.5483675,-1.7563229
38.466618,-54.756306
1.3352023,-1.3460072
17.778894,-27.41275
8.008557,42.864437
20.029696,52.750927
18.689188,36.34771
43.400776,-17.14871
63.60344,-57.55556
102.53427,-59.688305
7.3871136,54.333073
-5.4721584,15.164991
27.273422,-24.735794
19.092299,39.549435
41.721607,-86.97551
-37.89841,47.231133
61.76215,-3.0357463
20.471415,15.270529
-23.696629,11.219444
-25.17655,45.94502
4.8332353,54.934975
33.503143,-33.228893
48.043858,-51.78461
-28.332539,10.96284
-84.59781,23.900854
30.922163,-79.6092
-40.663025,-1.4571092
28.14607,-40.28452
7.6997404,38.988384
-84.16096,21.138813
26.022478,-21.966848
0.22171435,40.02571
0.09636911,-37.088375
42.04179,-56.447933
-32.934532,12.803225
37.26279,-30.68062
10.529994,-6.876425
5.0782747,1.4440058
-83.089966,25.184763
-23.293598,-3.1988876
46.029182,10.197907
-30.163076,19.332186
-11.899322,7.11105
-9.042371,46.533394
7.275316,10.316049
16.840513,-44.054867
19.630087,8.112916
8.995558,29.946815
-78.17669,45.43489
19.399012,45.40237
48.022198,-9.612841
9.8024435,35.092827
-39.011383,49.177635
-45.28516,34.806717
3.4609168,26.24337
-17.572374,10.524993
83.68263,-58.156834
26.310228,-45.436497
-2.7664177,63.2035
