-14.990213,17.77426,5.2021356,-29.006868,9.862162,-17.27486,23.741182,32.611866,23.81819,-71.645035
12.236565,-14.211255,-13.016365,-1.9464383,-25.084793,-46.80464,14.82193,4.9616876,-39.252018,-32.708267
-50.909004,-21.186054,-23.75145,-25.477007,11.209397,49.131523,11.128712,36.13344,-10.148503,-50.732086
41.488773,-28.317156,45.727192,-5.992731,10.501079,2.4535468,-35.708134,25.651201,5.5188675,-50.15179
17.94402,-2.7752078,26.812687,24.881594,13.000131,-2.775016,-26.081488,-1.7836318,5.7865744,-87.20221
19.140083,-17.11991,19.736292,-23.17182,11.231025,-45.510105,-0.8263268,-10.976955,5.0517025,-49.861065
42.67801,-20.796371,25.340002,-4.112518,11.849317,-36.443417,-31.121033,10.867669,0.9668261,-69.0835
23.041012,19.727222,-85.670006,-106.85915,-19.512346,10.389832,26.379992,-50.042988,-27.245584,23.354004
-4.3275304,-74.7537,3.689556,-2.520015,62.609375,9.065155,47.543663,-69.2374,50.18278,-10.263767
-16.463028,-24.730402,-12.819001,-1.540226,3.411324,4.3831396,63.4557,-38.446136,-19.89227,-52.8942
-48.353992,-16.11102,-44.23029,-47.54004,2.8272283,42.453106,35.725685,-27.918016,32.906654,-29.151838
15.135327,-20.493195,18.946632,-26.727085,14.993348,-40.286953,-8.448939,28.54818,36.843937,-11.686011
-27.612595,-28.15366,-63.20916,-17.233553,-20.613096,10.99124,11.630219,-40.591213,-28.05325,-4.3050175
-7.0196924,-60.687057,27.234877,1.547279,38.955933,4.294282,20.435345,-22.245653,78.31798,-23.18031
-60.947422,-26.701519,-27.856049,-14.50052,9.676531,-49.75678,-20.788433,23.148275,-21.179626,24.402632
-45.34409,12.376538,-62.418034,-37.025974,-36.618443,38.70962,42.86136,-2.0640514,50.106087,-52.615993
-10.596945,-50.661964,-29.6325,2.576425,-2.1613035,-15.581297,-22.605198,7.252588,-46.674416,71.34863
-36.239285,-51.404247,-15.861347,-40.231407,-29.762444,-70.31705,-19.137266,37.61804,-11.337747,11.282859
50.16558,6.464138,-14.112615,17.693768,-24.14286,-32.343784,-34.235146,24.918905,12.246015,-56.71225
-31.955584,-10.714888,3.0681646,3.3316498,30.084093,-33.952366,70.53905,-34.79439,-40.671265,-55.43153
-66.973785,37.858574,-19.419239,-39.73461,1.2150714,62.27084,42.068497,-18.482124,36.93237,-14.766821
-1.3438343,-15.69893,13.483781,3.7411027,-1.1933627,-49.284397,51.886566,-33.638542,-10.399339,-3.6429875
-24.427755,-32.574734,33.5661,-0.31367213,11.571219,-42.837032,48.83166,-25.604624,-61.392567,-1.2020348
-45.735947,-19.711088,17.40426,18.837576,46.531662,-39.774338,52.331215,-34.22132,-26.078192,-24.563444
-8.171379,-23.418985,-0.48907018,22.472631,33.462563,-40.15129,6.2108507,-24.142122,-11.661271,-52.05522
20.50425,7.153495,11.196474,8.979082,-8.019595,-41.794765,-54.448135,34.78855,-0.0026376157,-12.031954
-5.258178,-50.316715,-4.753837,-4.3427362,53.91849,4.7804723,7.7499604,-22.305183,73.76779,5.077724
22.22093,16.852531,15.752855,-18.005672,7.3672056,-20.054014,-49.26281,4.7041817,-38.321117,-64.11801
27.64808,1.3712527,36.586456,-16.834276,42.393776,-21.575037,0.29533505,33.39443,43.449123,-5.1641264
6.543835,43.41913,18.08235,-32.311157,-18.275547,-48.105827,-50.48987,-12.679343,-23.974287,-88.46019
-29.654629,-27.839302,-3.8958054,-41.79607,23.836098,-27.960926,22.00621,28.32797,29.372833,-20.12383
45.186306,-24.02346,-21.626959,-25.04234,-8.780778,9.603216,15.546071,-33.564404,-71.14352,74.406364
-8.921658,-27.802963,-60.126522,-64.97952,-32.61545,26.602839,7.1391387,-36.316177,-49.916073,51.069134
-21.21568,-54.649727,3.7538273,-48.33391,48.435574,10.490341,67.62047,-30.693754,52.367466,26.296015
-9.870563,-54.437115,-13.333263,-21.505493,-25.94661,-75.18068,58.129856,1.9455582,-49.47879,-33.986614
-35.12053,8.56493,-33.7067,-31.42075,21.54916,23.973877,47.1294,-11.498027,53.63122,-32.177505
