11.762702,-39.70423,1.2024393,-51.203415,29.500158,-0.15815501,31.860826,-27.851185,83.5584,40.290657
-11.505522,-68.26106,-7.75817,-24.849865,32.90942,1.9000908,41.3597,-38.67645,64.486946,23.137352
-12.969329,2.4024014,-84.08859,-77.11525,21.230568,4.534203,44.11696,-40.494858,-70.230286,3.211409
-24.920832,-62.659294,9.487835,-50.428318,26.351562,-45.548183,1.0885249,9.4489355,25.917318,-15.238839
-37.408905,-14.520486,-6.4817314,-38.06726,-10.646598,4.0552573,31.1912,-23.62982,2.59914,0.71218836
-27.804796,-8.439104,-62.31145,-29.842901,-3.8817818,12.016905,1.889435,-21.77097,-44.361965,-2.2010322
-32.89089,-32.25823,-27.951008,-17.072897,-20.907494,19.23505,41.241817,-6.638293,-23.218817,13.903476
-14.49404,20.291698,21.983015,-23.042925,-35.808746,-8.73137,11.895654,23.599905,15.855663,-60.08349
-9.105945,-32.48253,-16.548147,12.7557955,-8.197634,-53.475735,45.98783,3.5413203,-40.71517,-22.80024
-0.5094319,-70.822205,-17.120796,-17.288069,-8.602588,3.858436,9.781334,-41.496864,-14.690264,57.624413
-2.8375778,-31.932108,-15.465637,-49.849834,25.897522,70.94577,25.385782,-19.958818,82.96162,-17.017395
-38.980854,-58.52646,1.2024682,-19.245604,54.771355,4.3209276,52.45924,-34.388157,58.442287,13.420308
8.244681,-63.076286,6.8352103,-20.231007,57.890717,10.624934,20.789606,17.225067,69.34458,42.167923
-38.29692,15.690269,-32.162045,-43.71632,-12.151296,17.750797,40.928207,11.972183,28.24314,-65.78989
4.2867336,-49.316032,12.278868,-41.404083,54.205307,-3.8907037,19.113636,-37.151566,61.099636,-3.99903
-35.8766,18.394836,-48.23406,-43.67896,40.63612,45.45083,46.30123,26.497883,35.84112,-76.57412
-23.591568,23.018057,-51.602627,-21.158247,-4.5032473,56.768333,41.593212,-24.909714,46.775684,-56.140636
-41.103764,30.313122,-52.40565,-54.059486,9.743115,48.637177,29.133251,3.7793093,57.612217,-63.25918
-18.78074,66.265335,-42.05576,-17.722454,-5.438128,41.164536,14.974536,-5.3793464,61.304768,-30.306246
18.27864,25.652584,34.628464,20.260317,-4.3673553,-54.68691,-6.9647837,19.388498,-1.7120563,-60.96823
-21.751793,-1.1938484,-35.29544,-31.260921,14.714943,-5.690846,51.63985,-2.5473537,52.837017,-39.15143
-37.69691,-27.479591,-27.129892,-31.770056,31.102352,38.14618,30.884735,-12.808024,40.554905,-30.52438
33.327187,22.28655,42.212334,16.549513,-7.927332,18.605604,-43.286755,-37.01058,-11.532316,-73.34654
-25.211578,-41.47724,-17.174587,-20.72983,11.259209,-11.239652,55.195286,-29.623774,-6.361982,-5.042545
28.692135,-5.41397,12.019363,22.121445,-14.398387,5.7203155,-27.887972,-8.902241,19.18791,-75.6861
-43.44268,48.15241,-43.017258,-41.62338,-4.9268537,45.526703,42.52522,16.480782,59.7269,-23.000391
-12.136733,-38.69562,7.251976,-13.287511,14.703336,-61.753563,35.098957,-47.743275,-29.397284,-43.926464
-25.252195,42.235733,-50.439117,-37.857376,0.20505917,56.73931,49.624176,-10.463374,61.20545,-41.25846
14.654876,26.76929,30.012459,-30.484718,-23.48213,-23.804829,-62.432365,40.135307,3.3033788,-26.83608
-10.84485,-41.20846,-3.749537,-43.41597,-39.075764,-31.95045,25.31529,-20.3404,-22.400473,24.501646
-49.747704,-15.652808,34.059303,20.536575,8.541213,-48.071655,61.27555,-25.171848,-12.762378,-17.955145
8.765608,28.097422,27.965803,3.917495,-3.6199656,-37.018196,-60.131397,-23.077293,-42.281853,-71.52855
-15.763549,-39.407436,-21.130257,-51.237953,26.348742,4.686762,23.639318,-16.050598,59.696064,2.2996922
-18.176344,25.408623,-52.30881,-53.980434,22.961851,54.369183,15.67498,43.963177,52.36786,-81.105644
-44.151585,-30.137917,31.707087,5.591076,-15.488742,-36.96836,46.325985,-30.56418,-36.858593,-10.140181
-19.292355,-38.19906,2.715692,4.873728,41.738808,-45.54159,39.650837,-46.830273,-7.0300736,-32.449078
-45.22215,-3.942726,-43.167934,-44.63477,25.015087,39.90997,3.3349848,13.054392,69.1146,-30.847927
-8.848372,-20.557981,-9.380232,-7.196693,18.85687,-66.38414,63.872032,-48.98666,-5.1748433,-58.730087
16.531712,-30.075914,13.570528,-35.8763,-3.2848914,-42.781456,-1.0967897,28.510735,25.501427,-35.581833
-57.62351,-36.660038,13.537098,4.034444,48.128777,-67.58242,9.129625,-28.014145,-7.3766317,-24.32727
-30.261177,7.245517,-52.35681,-55.944283,-24.958775,32.860703,-11.738619,20.790579,-40.260056,33.58771
-31.05323,-26.18471,11.899033,1.0838468,-9.897374,-41.683487,47.719616,-24.915207,-22.243252,-22.317972
-11.256932,-34.366528,-36.693546,-35.361767,-42.878445,-7.9170074,-3.7915494,10.795467,-29.297773,34.214085
-11.669853,-47.632374,-7.342874,-4.8207746,9.434921,-101.39891,43.271385,0.5869948,-20.219524,-2.6984987
-45.933525,4.569156,-32.106556,-23.130713,10.267231,29.481497,15.799821,-12.16628,28.40813,-44.74621
-22.971975,13.560704,-53.929604,-42.107136,11.562707,34.064877,40.276882,23.962183,67.75265,-88.873245
-31.013445,-46.207005,2.5973866,-6.006083,33.076675,-48.786396,38.102787,-40.885017,0.18802664,-29.569822
-29.197672,-47.767483,-12.221031,-3.4188194,-6.37343,-44.7135,46.21754,60.348515,-59.591286,37.523224
-18.026613,21.77498,4.323853,14.971489,5.8125277,-23.814169,-36.46788,11.876565,-28.838486,-45.617302
-41.191048,8.637937,8.933641,23.482388,-7.9426446,-27.188217,27.7936,-40.675262,-30.840126,-17.515936
-45.206177,-4.5233607,21.074434,6.182495,6.77652,-62.646133,19.822548,-9.012915,-52.8708,32.753666
-8.871442,-67.55171,-15.24576,-13.682981,20.230856,-57.02334,32.999905,-7.747231,-35.851116,-54.26521
18.078243,5.8268666,-46.814423,-52.778038,10.980321,-8.221325,17.496939,-21.654985,-67.129036,64.53996
18.929962,0.26308522,38.378925,-32.66,-30.30441,-8.08865,-3.8482707,28.319891,3.544111,-67.61597
-5.306919,-84.18876,16.815018,-48.063595,30.214388,2.7590275,22.749376,-90.19593,65.87523,-12.676974
-45.92646,-7.6430116,-22.855303,-26.742409,-2.483457,53.297256,43.033554,9.537173,7.7869616,-31.706074
-13.166327,-40.280132,-15.604282,-16.739141,-18.688265,3.9003448,26.46341,-13.424239,107.0794,-23.135643
-18.031506,-65.268524,4.0760446,-12.494802,35.34295,-12.1350565,52.80411,-14.06138,67.826004,13.253346
-23.740948,-35.87908,2.0941234,-4.164798,5.31771,-65.35374,37.382164,-4.6426435,-22.822495,12.790239
-38.830933,-32.835606,-2.012969,6.705681,-18.849907,-37.605907,64.167076,-24.149927,-20.653439,-19.054483
-13.778716,51.13854,7.513826,-43.477505,8.738362,4.1514,21.303125,0.69035846,28.450912,-74.225
-8.271862,-48.48834,-22.839788,21.645851,8.332652,-34.440716,47.491158,-23.954193,-28.251108,-50.570255
-13.29657,41.875557,3.6275525,-35.31981,19.289566,-7.9277005,12.872628,2.3042135,5.1577773,-64.118095
19.185648,40.52727,17.1894,-12.863509,-8.089333,-59.950615,-46.56507,-34.659428,0.23663732,-80.42142
-2.961903,-51.83529,1.1531241,-27.213783,61.361614,1.9927598,58.414654,-8.393526,62.760185,30.462297
-36.54929,-26.586123,-31.987179,-38.199463,-24.411047,-29.87528,-29.593496,28.569752,-37.297405,45.137886
-54.61373,1.8301643,60.43211,3.5698807,91.14591,-25.646221,77.080795,-47.287865,-17.52123,-14.925134
-5.3916197,-43.763298,-26.03881,-5.0688243,-24.941952,-95.23636,40.82134,-8.052345,-44.46955,5.549535
-39.51881,32.99682,-58.538815,-32.891403,-7.191714,49.45053,-0.36702052,8.076932,80.8041,-55.015408
-48.875328,39.34687,-25.417255,-54.27062,-1.7046908,47.918255,57.33373,28.693466,65.28571,-23.066334
21.55514,24.86823,47.91909,0.39704978,-18.322508,-8.500303,-56.521763,-29.887537,-13.844855,-87.587395
-31.699453,-27.242987,-9.64091,-3.1994007,21.078936,-44.13692,61.07049,-48.375034,-25.693674,-45.819912
-14.578588,-37.258434,-12.166144,-48.01935,34.88944,11.398651,19.370409,-9.707945,73.323204,17.422709
-62.4779,-68.28493,-26.016558,-43.36412,16.201056,-38.66606,8.625743,-11.971061,13.443454,-28.325682
-25.933786,4.500604,-45.739285,-31.689394,4.859688,59.99868,45.3011,-9.311494,35.638405,-64.90776
-27.485067,-61.214947,4.05455,-8.420072,47.206844,3.7830386,50.39715,14.517299,64.89313,31.636332
-13.8547325,-2.0491683,-30.740963,3.8330944,14.148654,-17.382101,62.84621,-52.767868,-28.544468,-54.452957
-24.47976,-19.746925,5.8739834,10.9744,-12.386278,-53.723274,74.13882,-23.919561,-17.243237,-18.768534
-25.063816,-54.753166,9.194637,-11.602262,38.15456,20.492998,52.00869,-6.853697,47.13033,42.073765
-14.499287,25.1816,24.944763,5.6963673,-34.92655,-60.225132,-28.723877,-13.9800625,-1.9557669,-88.66266
-51.03948,-47.70034,-2.6599753,-15.745432,14.824161,9.985278,64.58788,-32.08873,-3.8020732,-5.7116404
-47.87284,-56.988983,-26.302324,-14.570221,-40.314228,-8.905832,-3.2931569,28.100449,-39.455635,52.963234
21.193926,-14.811491,13.918812,-16.16453,41.100296,-4.092024,23.18583,-20.046265,69.52825,4.160744
-47.55609,-23.163984,-17.542702,-10.323011,-9.356092,52.106377,25.767498,28.015202,35.27475,-57.029213
-26.821497,-32.792583,19.08137,-3.4477572,38.192352,-57.657635,34.711323,-47.539684,-24.03167,-23.651842
-36.355713,12.507019,-32.98457,-58.362495,-2.7452757,62.49913,36.886345,20.446043,5.111499,-3.2715328
10.300888,-17.732641,-1.8932139,-31.091383,26.989,-33.27069,4.4877796,14.61482,53.942337,2.7240233
-7.5912304,-41.98685,1.1723468,-38.071354,0.86208594,20.766489,49.301853,-21.555298,30.65235,-39.707226
-13.718767,-46.139854,-10.796725,1.83585,0.10353899,-89.65334,55.482895,3.1497326,-23.028181,-9.657702
-49.508396,34.208134,-66.03266,-33.275646,-38.93691,43.047886,34.68247,11.36506,30.468832,9.227392
-10.752688,-62.636074,16.306198,-28.7335,64.059555,-8.025496,27.977493,-12.979406,48.106876,7.2018847
