-4.3491087,-15.390112,-12.899188,10.671413,26.505497,-49.44919,44.847107,-38.152184,-35.243923,-18.116474
6.102349,2.355968,13.257744,5.2026587,52.952328,-48.164738,-0.61316246,-25.8393,-25.779314,-39.372917
-46.732403,-36.955044,4.960155,-66.36561,-9.381761,-24.23158,-31.558323,16.030413,-4.3363276,23.959549
-50.56488,22.413952,-43.018948,-39.1263,19.036997,48.78922,22.935331,-17.783737,50.415634,-46.5744
23.880468,-20.212624,25.55608,22.60098,24.263054,-52.119915,-39.86629,22.083117,8.771048,-49.250233
24.706484,-1.1993934,16.541533,42.129715,38.254524,-18.190325,-44.44127,38.91849,-1.6204109,-43.719376
-35.989292,47.320274,-45.317226,-56.257515,-0.33495423,59.627956,42.55698,-6.07813,34.30923,-47.542355
4.0060363,-4.2981715,-40.883396,-85.48686,-9.078486,-0.15839699,-4.107254,0.6265101,-46.204712,10.85594
-19.213528,-40.751106,-43.324657,-2.0504532,3.5043848,-15.603449,-9.785463,-28.536787,-68.338196,33.67733
2.9797208,22.971827,-51.586143,-100.34377,-26.661316,14.3490715,11.212076,-15.152483,-53.3863,7.025713
9.221556,-25.622843,-13.111949,-31.580511,-5.986599,-8.925948,14.988771,-43.562523,0.74229,49.994095
-54.534554,26.237844,-15.454186,-61.83578,9.291661,63.982067,1.5315661,36.349125,64.556145,-53.26751
-37.85812,-14.311267,-23.159153,-30.535383,1.524252,2.1363177,18.838291,-37.909847,-15.880912,57.4687
-50.29298,-70.99948,-6.6078463,7.594432,-35.79495,-22.404016,57.70484,-24.238697,-5.962379,-49.75852
-12.873577,-26.720861,-11.752647,-15.04381,51.798267,32.808693,45.720146,10.147746,54.74267,-27.709608
-17.273449,-59.854065,-15.680484,-22.487337,51.49074,-8.162136,46.537106,-4.860759,61.802704,8.984058
-30.503906,-18.831081,0.96414,-2.4990163,17.829813,-29.482037,29.906483,-73.215515,-27.06142,-33.926205
-48.78155,-9.865926,53.438984,22.911495,48.754135,-56.238724,67.50892,-46.38864,-0.7960183,-3.8699331
-18.937675,-31.263245,-7.0829196,3.7552109,-9.727942,-57.98789,77.32383,2.3214467,-28.660027,-7.2521935
-32.646954,-91.846466,2.637658,-30.75633,38.241955,-3.2703295,56.451504,-26.17976,30.774078,13.314159
-55.664974,-63.110714,-30.528368,-29.878525,5.82812,11.4896555,40.5662,-26.000698,43.795837,16.775902
-31.61582,-35.08978,23.46557,1.6504596,52.87706,-49.157505,35.42628,-52.085728,-34.45135,-33.85929
-28.627455,62.26924,-46.224266,-25.960526,1.454505,65.40519,29.34544,-6.2232947,49.902153,-33.37794
-33.223816,-26.797934,-1.866329,-3.812156,18.047853,-33.656303,35.648273,-58.834812,-7.6014876,-40.735268
-21.985428,-98.831894,33.474438,-8.398955,57.844143,-5.2140465,43.67171,9.645173,68.83044,-1.0614111
-58.78502,-25.87128,44.289185,22.281473,25.301859,-42.113087,54.16098,-36.994106,-10.413939,-19.75486
-47.82903,-42.56561,-52.876163,-2.0716436,-5.1577096,-41.67997,-2.9331188,-11.175887,46.73017,6.6967297
-37.028645,-2.6147928,-23.676136,-35.09442,31.899761,31.840902,57.665165,20.958994,49.83335,-81.678535
-56.73723,-18.5718,-72.11809,-23.064053,-5.4870343,-40.038715,-30.544456,18.872107,-28.945038,40.58132
-17.280447,-9.542015,-52.779694,-52.142307,5.151354,2.1346343,40.024666,-16.704805,79.848076,-16.433535
-14.700367,-42.552937,-19.859404,-46.198452,-34.68556,-43.082615,-17.378624,26.591974,-38.432377,59.133583
-17.86068,-57.51546,1.2446749,-28.505238,30.943808,-15.539872,25.568518,-52.686058,71.29951,7.189579
-29.436153,-33.16623,-14.926726,-18.23943,2.1945822,-55.5332,18.679918,-40.926678,-4.3695564,-34.60725
4.788463,-66.45982,-10.53713,-56.904167,52.457966,2.314883,26.003029,-29.80714,72.63752,24.736149
-38.052536,-6.8079805,-30.002123,-38.185833,-21.289541,41.539116,39.879086,-17.229383,5.469251,1.8194419
4.361052,-6.6997085,-50.9892,-49.4238,-31.571352,16.106665,10.238985,6.7554116,-46.63447,57.310608
-29.526873,-56.591316,-2.3325806,-3.8998103,-17.556421,-60.648006,49.74467,-21.007605,-20.290056,-25.981195
