6.1248155,-52.037815,-2.2513974,-10.07097,59.299984,19.219173,54.502075,-36.309216,78.73858,26.282164
-6.2974467,-20.56673,-10.094387,-33.203075,11.094837,-10.090246,26.62549,29.258175,10.006383,6.772825
-14.459692,-31.115904,15.686744,-11.091927,10.5789795,-44.549427,69.121994,-53.560993,-29.823996,-32.26037
20.581667,35.183563,15.617515,11.1254635,18.673662,-31.64826,-28.56764,28.178772,-23.84186,-75.72847
-5.8284063,-13.7253275,-44.45371,-50.393288,-24.420292,43.531265,14.937949,-42.171314,-62.013454,39.385056
-78.32755,-5.9831443,-52.711716,-73.74651,-22.943571,5.2530146,-10.301207,-2.7939987,-58.45015,1.1263121
26.009716,23.677063,-75.94411,-44.399624,-35.678303,35.273514,44.299065,-3.5171535,-83.07044,42.407257
-46.662125,-39.640205,-39.2505,-5.592003,56.74152,7.321559,18.305754,-17.68735,55.749,-26.433964
-42.546494,-9.56059,-4.266425,9.563261,14.934109,-18.496714,70.68604,-59.868793,-9.387942,-29.042427
22.426083,3.843876,-80.06702,-101.44752,2.1225548,-3.3952417,26.59996,-19.882505,-41.112675,31.934114
16.870779,-21.11354,18.350622,3.8608584,-15.538162,-6.6756845,-38.007053,11.757905,-5.4365067,-60.437347
-11.060238,-46.556473,-6.2232122,-30.269299,-6.185851,-47.181156,23.624434,-34.36916,-7.7241187,18.53331
2.5711083,-52.201862,-8.6553755,-21.806194,38.4764,7.122451,48.663437,-32.66649,52.948345,-13.254741
12.204984,-42.849823,-23.411045,-28.764635,51.35423,33.235104,9.643009,-57.540672,12.514579,32.058453
43.212265,-6.081296,28.895285,-31.161377,-9.900988,-9.136413,-24.042444,12.613696,-6.931784,-73.49258
-18.392902,-70.74802,3.2900443,-46.384502,40.068146,-20.83223,31.6825,-32.7585,17.58935,19.458574
9.514884,-31.52408,26.488537,-4.1916175,7.8693104,-49.054756,0.93075025,33.370125,7.8814464,-26.930716
-26.863441,16.097202,8.019062,2.0303679,11.981897,20.43865,11.760337,5.161728,36.924637,-61.22599
-20.251806,-1.2330688,-19.49432,20.489555,-16.284954,-28.074097,20.912962,-6.707877,-6.967441,-62.956577
44.31849,10.473709,10.888369,7.756488,-6.139817,-38.068726,-51.547756,40.965626,-1.6337147,-38.822647
-22.24946,-25.889448,-11.666584,17.429808,17.009493,-43.319386,64.18813,-22.920622,-43.176025,-39.278984
-29.13926,-0.80678195,10.465125,38.280464,41.873142,-26.24893,80.39019,-32.131954,-42.040146,-38.593388
-23.15729,14.209152,-34.83927,-45.748272,33.885017,39.242313,41.973217,-22.609797,30.949873,-55.209476
15.61711,54.675667,42.40962,-3.730569,23.111273,-57.936546,-56.87692,-29.419815,19.589537,-55.747356
24.401516,10.725261,2.7112546,43.762283,3.2925177,-60.30446,-47.052567,9.133133,-7.62667,-39.47255
-2.031371,-21.25266,21.775824,5.4677615,-14.410314,-50.031216,-15.705386,39.405163,-6.053062,-65.852455
23.89687,31.94542,38.836517,-2.6914034,-4.3182554,-29.605732,-12.877878,2.528078,-1.1165065,-65.45265
49.097713,-0.14324567,-32.156548,-55.155712,-7.9047594,-15.777933,22.543463,-36.083992,-67.12525,69.906456
-24.579544,2.8128173,8.804156,-25.06153,-8.130823,10.671419,5.377211,-13.183609,58.335033,-53.841503
-58.93523,8.511945,-43.95833,-21.461594,-14.9679,9.991183,6.6667233,7.029182,19.122362,-18.754986
