-31.940075,-34.742878,-38.853832,-20.260477,15.4928875,-13.730186,-26.646238,3.2700593,-40.765484,30.556044
-53.629856,30.521584,-37.733006,-35.0732,8.963509,60.88092,28.820145,-6.20891,65.384964,-61.44603
-23.625937,1.2493973,-36.09313,-38.81839,14.467973,23.672447,67.377525,-51.786026,48.28393,-42.355457
-26.546177,-12.01542,-19.465986,-15.740766,-34.404617,-75.70323,63.565205,-3.088279,-5.966017,-21.169235
-0.611668,-2.1535072,18.961355,9.019255,41.03356,-48.910454,30.210222,-35.871586,-32.413708,-46.421085
-2.0654562,-18.338896,1.7429607,20.701683,-26.364645,-37.971603,-40.1976,-31.787432,3.8501523,-35.163895
15.817503,-66.966675,12.413411,-36.96692,52.058815,1.7849984,38.656868,-77.68655,61.06693,11.2146
2.4883037,-63.71341,-14.809923,-26.062538,0.16045797,-0.8590123,67.59883,-37.22056,43.15318,32.447323
-13.115809,24.676704,-42.983837,-35.288506,16.060036,64.162926,32.98121,10.793473,39.435535,-68.21372
19.103394,10.865695,23.792976,-21.51395,4.7791767,-19.30089,-30.734068,10.003813,-42.66646,-79.58098
2.5767035,-19.245787,41.40148,5.475839,15.6503725,-21.62233,7.3967295,-17.060186,0.037765026,-46.69902
-32.148067,33.55084,-39.379623,-52.640705,7.281651,48.556484,42.20168,-35.087563,50.311443,-57.172474
-37.029312,-48.866055,-22.010454,-29.413603,18.228403,-79.72239,1.612042,-25.73582,-6.4032016,-24.205952
6.209868,20.935904,19.912655,12.17383,24.521608,-25.765553,-1.5898373,-38.400604,-5.1114216,-61.48361
3.4009995,-33.493557,6.0830393,14.110889,18.510948,-65.08566,16.689692,-31.040588,9.873486,-43.44259
-23.966488,-17.704247,8.30623,6.0640626,40.007004,-63.01951,60.857002,-61.908604,-23.683346,-35.369507
-14.949088,-23.973152,-43.2778,-21.031122,-20.272856,30.87275,29.0859,-18.972473,83.01045,-21.535244
-7.794119,-59.848927,-36.902927,-56.429283,-22.165379,-35.258068,27.428413,-11.477601,16.679873,30.39291
-34.14691,-58.647747,-14.220861,-21.378355,29.235435,-4.4756107,62.361607,-48.087975,74.23628,42.95853
-4.1962614,-31.867897,3.9969375,-2.7766404,9.686513,-63.1658,5.1007624,15.049689,32.419964,-47.553383
27.579327,23.539486,-39.207672,-58.758984,9.530019,-41.365395,1.2593592,-9.577906,-51.338535,-3.2736518
-28.905502,13.063952,-27.082493,-58.66217,29.91938,55.932476,53.72568,-5.879944,59.36024,-92.61729
-18.367945,-5.1484265,-24.252712,-23.254627,6.613455,39.66264,64.434235,-25.2921,42.614532,-54.737473
-33.480053,-21.252295,-27.54953,-27.24588,-45.18191,-21.431078,-21.488976,11.596788,0.21163607,-2.2402692
-7.8264284,-67.51762,22.96826,8.064362,8.815508,-82.02664,33.04813,-45.390446,-49.141373,-39.607944
-0.8361137,-61.712822,0.73657084,-48.020927,60.774624,-15.0446005,51.301937,-10.15119,29.679522,15.407579
-8.616541,5.1287975,-22.561214,-19.090582,19.538265,-35.151726,-40.381287,28.645725,15.1424885,-61.17951
33.086906,-6.7000685,-36.7156,9.262302,-22.609186,-63.79809,-1.633691,-0.5427898,-17.674084,-45.353966
-7.9914827,-4.3445597,13.264693,18.603615,52.307274,-69.73805,72.5836,-49.982716,-35.597515,-32.64707
-18.41891,-48.344185,28.020302,1.6490371,51.35148,-7.6558824,36.027973,1.8681542,39.752987,15.863522
16.313925,-20.569447,-47.051132,7.2803683,-37.50911,-56.22207,14.397093,0.8655015,-14.265059,-33.962097
-35.984818,-37.075905,10.147967,-5.8884277,18.692362,-20.283281,56.002132,2.443107,-33.162354,-15.342062
-39.634926,-25.456648,-38.2584,-15.992909,30.964588,21.55605,51.622696,-26.987474,20.40773,34.571865
37.108486,20.800695,32.32513,-27.636454,0.6123661,-8.885665,-38.38469,10.0233,-28.663702,-72.831955
27.931456,25.82548,22.905174,7.336208,16.943878,-3.8619826,-30.957981,4.8151383,-23.732355,-85.922714
-3.6590972,-45.08812,-23.745577,-33.873585,16.251835,-8.381822,49.995724,-50.52975,35.314224,44.758213
-22.412445,18.9767,-30.420986,-57.70953,23.021143,50.903954,51.30639,-6.991315,37.315643,-71.61811
-25.79526,-18.587849,25.04077,14.025433,26.36676,-29.169075,28.200897,-59.062523,-31.108524,-4.4192476
-9.968673,-5.2951365,-40.116173,-10.558342,-13.632095,34.626198,36.70478,-40.04348,57.64085,-30.188154
-31.993877,-43.091034,-1.6967592,2.8334932,-13.529536,-10.541593,34.874233,-54.10612,-13.185502,-52.27298
-44.455738,23.150236,-43.863373,-45.928196,5.904612,47.97797,44.423637,-23.690304,42.211582,-69.18941
-65.368866,6.9971113,-57.39729,-50.458652,-4.21885,14.659515,7.0672164,-5.9624424,8.216211,-2.196129
-7.522452,-5.775379,34.692654,-25.519464,4.5009704,-55.49057,22.218723,-9.911766,6.2961135,-31.391615
-32.842205,-10.263486,-8.898389,-67.51844,-17.038628,36.827557,25.500257,-42.728703,-45.37097,40.19184
-35.338257,-29.88696,-35.39842,-49.123283,-53.87145,-5.398668,-18.077095,11.216642,-15.550624,15.764782
-28.093784,-27.33074,16.721119,-0.23839626,39.603245,-60.445404,28.695862,-19.88089,-43.83457,-4.921855
-26.024757,18.52657,-43.670803,-24.608881,9.3924465,49.23668,38.40822,-12.842214,66.54813,-54.176144
-14.6121645,-34.577442,33.71315,0.6578045,44.708046,-0.9863523,36.02277,7.7714334,37.18441,20.74711
4.3633356,39.923183,36.237133,10.963482,6.7263746,-65.88714,-51.901592,-12.75448,4.4465747,-85.36204
1.2426791,15.245404,-33.362495,-31.526892,-3.2293632,54.480408,39.698193,-19.571537,-46.870667,65.11084
-36.946804,-38.03301,-5.5838037,3.9151134,7.8318467,31.654968,28.244703,-52.59475,18.324823,-45.776314
7.499782,-7.3423944,-68.3504,-56.027508,-22.655943,14.695008,16.964628,-28.203749,-52.93354,37.145473
29.214567,12.668693,44.486767,2.8084936,37.052532,-70.17196,-63.34197,91.073746,-21.578362,-101.09539
36.09562,-2.1652038,20.982586,-26.390408,8.891793,-25.384134,-50.88744,28.543951,-12.569045,-84.01585
3.6806145,17.175444,-11.325088,-34.757473,-29.409893,42.740604,15.230741,23.271849,38.69772,-68.807976
3.5278716,-33.766384,-73.482635,-96.03205,-14.423909,-28.250994,-21.18233,-13.263405,-64.02963,3.2671509
-38.34166,8.206886,-34.67594,-32.3514,6.893847,16.566483,33.811462,30.348705,11.738884,-46.11053
21.404936,12.398707,18.525991,-27.896902,9.153169,-2.975746,-26.611,6.5844464,-7.8331027,-79.70508
-31.24307,34.288494,-4.4719257,-27.385324,10.530647,24.375721,3.0401347,-2.637445,23.205019,-74.32401
-31.822256,0.7342627,11.48265,44.019382,21.764664,-50.18974,43.753048,-15.228549,-19.898212,-54.876686
-10.330109,-25.114664,-42.392517,-21.692461,42.4748,9.272176,31.774725,-0.08047508,50.402493,3.1362805
-51.87898,22.46082,-23.07813,-19.696648,0.5921581,60.278595,19.296446,12.434277,65.31479,-67.393456
-34.972088,-24.845497,9.528621,-15.078975,-21.281519,-81.43408,28.548197,6.858518,-47.957535,-48.513226
-7.9164777,4.0736885,-44.140396,-31.672695,-16.175602,43.631516,40.26086,-20.37499,72.6107,-52.181084
-29.860994,45.082527,-46.25557,-56.7161,22.490582,45.174095,46.99743,22.600182,29.207018,-2.3513455
-37.256695,-30.450203,-13.868918,-34.209557,-30.377314,-63.970722,2.5928776,5.4377966,-2.4859636,-1.0037491
29.813824,22.251745,5.5685964,5.134832,10.849432,-71.474,-12.321517,48.384,-20.317562,-69.54616
-56.310844,6.2129774,0.96086955,-54.6867,39.791874,6.8392878,75.79084,11.505182,34.361187,-13.976782
-28.662893,-62.259968,37.310974,-4.2565594,-4.6070757,-50.256203,31.32828,-42.39813,-40.9079,-19.360447
12.640287,-28.30404,4.116783,-9.988133,62.732162,-13.817123,30.518808,-56.294315,84.093124,-4.15626
-30.346167,15.828236,-47.62977,-43.605236,11.823352,45.851112,46.32306,-24.266542,48.620228,-55.97447
-59.445576,-52.607662,-53.88984,-50.257473,8.117269,5.0311184,23.252943,-9.986684,51.56669,-20.27442
-74.88539,-14.17155,43.894176,2.7696805,34.724274,-82.99056,58.26072,-34.206333,-56.533257,-3.260764
-48.744102,-60.732193,14.467901,-17.20135,23.678015,-85.12541,41.256298,-12.512751,-32.93199,-6.8671017
-42.056362,-77.6761,19.12578,-20.79948,60.39132,3.909442,33.092514,-19.889526,92.48691,12.491487
-17.28335,38.39914,-65.40194,-42.23674,-5.1375246,86.27824,25.145163,3.2970848,43.549717,-24.163084
-5.515309,36.051777,-44.041145,-48.92933,-9.367187,12.095997,5.864829,13.4139185,12.965267,-41.725887
