-10.8250885,-19.907309
-40.033558,37.59654
-17.839645,24.643698
-17.871483,1.3998547
-16.297045,-43.88739
-24.883522,5.304213
-43.714478,10.400448
27.692205,-32.443417
5.526144,20.663467
-37.77282,32.96361
-1.5652025,-15.431008
56.260555,-43.723736
-73.87215,17.020603
-88.779724,12.656215
28.801594,-58.126087
-28.817104,-7.8290315
5.4631076,20.808764
33.694057,-46.898933
31.314436,-41.163807
47.397377,-14.74293
13.894382,-4.049623
-2.1374342,77.927734
0.6958087,11.872978
5.5807877,97.01182
-71.69131,-19.954576
-26.65568,21.34955
-27.093096,-41.124565
56.883064,-24.919088
-91.78322,21.886683
-7.4078846,15.152455
35.499565,-21.486
52.036404,-30.687788
48.105698,-32.599197
3.517634,56.19695
16.3753,34.078762
59.002235,-38.24944
-20.381668,-4.643403
30.678051,-19.599197
25.118467,-39.824055
43.309174,-8.435129
55.05242,-52.602272
-8.726003,-75.63721
41.26548,-24.765186
35.917458,-20.581175
49.39306,-56.039757
-46.45113,57.976917
-62.606644,-13.540416
-30.310099,16.601086
-39.295593,20.948933
3.1823683,22.073748
-80.90838,2.9922872
42.27124,-20.61846
-85.32663,5.430612
-40.970943,55.249275
17.28912,2.900947
-7.9737935,61.772785
44.389793,2.1323066
28.295109,93.551
-7.6722684,-33.683475
-42.186707,-4.807055
-13.904132,-25.87735
7.715048,-45.83324
39.621635,-59.953945
-0.65106386,32.81694
-39.217968,29.494137
39.211464,-50.906544
30.323854,6.530376
35.14225,-40.923656
-14.603543,-7.117761
-27.618128,-15.55474
-42.891052,32.43027
-16.178793,19.18525
12.528867,-6.039536
-5.246508,-11.568282
0.87127596,41.25413
42.98082,-64.15365
-29.63416,-27.555845
18.613173,60.079025
-7.907821,10.056457
-27.459078,4.099969
20.97022,80.23043
-34.907703,25.963705
-36.365135,24.186129
-20.944157,37.671124
-35.831463,-18.062817
-77.01517,34.055843
-66.53676,63.69675
-16.012087,-42.151737
27.561766,26.098799
-71.23168,36.664333
-24.561993,-4.1273713
-14.879153,-2.4662268
23.316942,46.265938
0.8469642,34.130672
-54.486263,31.44846
60.323036,-21.906433
-37.8783,15.407267
25.328615,20.206594
-40.07576,18.083223
2.9244936,26.819448
31.23186,-11.822541
1.5777923,22.915985
-14.903416,-5.0249057
37.527588,-49.413177
40.210056,-32.73193
-33.561153,13.665241
18.066664,-47.667786
2.3979173,-21.670156
43.958546,-59.576412
38.43227,-57.726982
28.239752,27.275967
-27.89589,15.952554
23.410221,-66.7093
42.545414,-5.6228237
29.243956,-37.250927
17.609083,-31.950495
24.54222,-43.006657
53.280876,-27.906658
28.216312,44.8045
-35.42889,4.893506
33.198906,5.570759
22.860516,-41.39245
28.885843,14.559071
34.20534,-23.82737
-33.816635,28.673082
-37.89829,-15.4824505
46.75398,-43.904743
5.6534553,33.697292
46.43704,-13.734079
47.60463,-40.572716
15.096149,-107.09978
-20.15236,18.691124
9.267452,60.16943
9.039721,27.970068
-40.60124,-46.41808
55.691395,-40.69345
-0.57236487,34.309288
-24.634254,29.447016
-13.879953,-14.914851
27.189535,-66.48423
-31.589518,9.435434
67.967094,-31.703625
-10.472189,36.87241
18.622526,-44.26337
-80.63112,40.62239
51.640648,-23.22316
5.465399,-26.896494
6.481236,101.37386
-23.989521,4.645977
-43.55511,17.57489
-11.785332,57.2926
-45.136135,42.29761
-11.077802,-5.780438
50.279373,-56.64039
-5.7632794,29.759089
35.82352,-27.822971
5.1676064,-33.987034
10.513739,-10.459191
-39.273895,11.572394
-46.444115,40.049015
-65.455666,36.778744
-48.995617,4.6336927
3.989151,59.552116
-46.754704,-44.444344
-14.652135,35.550495
66.65485,-56.071655
