-26.857676,3.9823377
-46.4437,7.9933467
37.669365,-31.576439
-13.3712845,31.642485
48.94059,4.466832
50.304546,-49.379715
-3.3763604,28.414053
38.285282,-45.90001
49.32433,-23.718544
-83.324356,38.196217
55.669464,-26.566048
65.5102,-58.045227
-3.7682915,19.555117
-19.386225,-2.0695195
24.782694,-10.017497
7.206134,15.683865
-25.740774,18.65563
-12.717689,48.05131
2.0022604,-22.106485
-42.4027,-9.580358
17.404167,74.66204
7.468892,39.65371
-65.34803,-15.601159
-45.36599,8.704628
14.794054,-30.086897
-25.496117,-3.1472356
-71.064415,28.458021
75.60168,-23.299294
38.47629,-24.27493
-52.64487,-3.650304
25.759716,-35.505993
-50.293694,1.4287453
27.868074,-27.834997
44.795475,-51.291325
-11.561983,-27.00507
-1.9961408,56.887638
-29.345423,32.234238
-25.612518,-8.4739485
14.564328,50.28298
-21.895367,0.658354
-35.078007,-10.174743
-57.24061,52.927208
33.014473,-23.96828
5.9349723,35.84995
26.777191,-22.327477
2.139636,36.642292
34.70343,-34.243576
-52.508816,45.292473
8.295026,15.562075
30.375082,-31.53656
-17.821651,33.63364
-91.44853,34.572254
-5.1007843,-8.145806
-47.478443,36.617462
-4.2657833,20.408453
28.112938,-55.501312
-14.544401,10.071593
20.043377,15.013788
40.31342,-53.462353
12.672434,21.665686
48.579094,-60.85378
53.718445,-39.734478
-44.80418,13.679644
1.217437,19.718994
-28.401333,-50.401806
2.7877572,3.1954029
21.378601,-41.93419
7.547804,17.584084
-12.583017,20.880209
-36.093502,-8.752187
-5.8516436,70.67939
-14.3850355,-13.672841
1.2633072,-38.561234
-26.438507,27.690512
10.730179,46.209034
32.68009,-42.032444
41.17849,-12.991351
4.872282,74.88808
14.262272,-20.305115
-7.607986,7.0580745
-38.677063,3.4806845
35.203506,-30.021103
20.413042,5.665176
-66.03298,-12.171159
-38.353237,36.685146
-32.341778,-17.380922
15.082373,-27.515165
4.045739,16.570477
-74.369125,16.435892
-90.20329,-1.4838746
-65.43941,38.77368
-8.964118,20.401068
26.98637,-51.467136
39.517494,-13.992496
6.6397934,35.032078
-1.9422663,-18.554138
-2.4676933,34.148186
-6.8362417,-21.867493
-7.5685835,50.460335
-1.1695046,78.71274
32.44371,-35.388184
-49.41353,45.675026
0.5102255,52.379784
-17.632774,32.848736
28.882923,1.391937
21.737764,26.18593
-3.2356763,19.635038
-94.74783,49.39217
-72.29834,45.573925
22.031681,-49.25319
49.640686,-65.50555
37.39304,-25.276865
46.59023,-13.983857
34.523426,-26.854097
-27.682173,-14.026752
56.276924,-38.611717
-36.96365,11.075138
26.701288,-30.920954
-39.698444,47.36365
19.74356,57.8231
-19.069546,-14.799248
29.10072,11.478077
-14.279053,31.464144
-35.59331,42.13003
25.539265,-30.931322
42.05049,64.60281
15.906049,58.442104
-21.73573,26.15071
-26.640211,-12.202562
8.260672,-44.855736
3.7305188,-48.317997
37.983177,-65.92692
-13.434414,25.14679
-29.711245,14.260378
7.3126764,92.818115
-10.908121,22.58494
9.397961,29.120146
-13.572004,23.494738
1.5902346,17.387041
48.761005,-71.8065
-30.8202,4.619054
4.251158,-54.635994
-47.82288,3.719371
9.649527,62.52035
18.621273,-56.67986
67.47959,-21.386541
-5.673554,62.24959
1.1320852,42.084282
-20.888525,31.115946
16.527601,44.26025
23.398785,-42.858185
10.554423,56.144855
-23.805418,13.347337
-45.734215,33.576294
-31.607483,46.699814
-42.03832,8.912852
15.925417,-55.715084
28.368404,-10.228266
-37.603138,39.941383
20.35977,-12.840349
-69.16089,18.756603
-35.440567,31.262096
2.844767,18.45566
26.600296,-69.20403
43.179085,-39.60829
-26.38817,23.326357
32.25988,-58.870853
-22.75106,28.904345
-31.439709,31.946306
41.653053,-22.34558
-43.304077,11.667265
72.458824,-44.763447
15.392579,40.69286
-23.66526,30.562082
12.740887,-23.571314
-59.13406,57.354572
-57.828457,31.582417
-14.007797,24.12341
-72.14925,34.234795
-81.925026,28.450726
-2.191999,59.695522
-15.165775,-4.756629
-3.9138517,64.93545
-1.3000406,-26.958582
17.632034,-55.725147
44.022144,-26.375957
41.942577,-40.720757
-47.229977,40.59486
-71.84463,33.298267
-35.163662,20.072056
-13.469676,-45.834557
-27.393162,60.996075
53.232185,-46.630276
-13.901154,51.23454
-20.591684,-37.284435
10.077846,41.3884
-1.4998872,41.89484
46.734245,-28.152185
-32.523087,-48.541477
39.03735,-46.63255
-21.776453,29.988798
-29.796473,32.556282
16.174149,-6.677949
19.253998,29.223091
-22.865084,65.44022
10.030834,31.717474
-19.193111,25.662367
-10.664092,-43.786385
16.46819,57.213634
65.04431,-23.48429
7.784158,-14.400945
39.23126,-61.878414
-13.088526,10.93408
62.655308,-19.427406
40.415417,-31.896458
39.11616,-23.676117
-46.637867,42.42715
1.3708454,44.224514
19.124233,-31.548979
42.620094,-55.468655
0.21913974,-19.971714
54.621185,-17.005709
29.31845,-55.565857
3.5015705,29.858627
31.156096,-69.795746
-27.76566,35.36174
8.2966175,17.681576
-9.48756,-26.534916
67.85315,-41.483578
12.568897,37.758053
55.30336,-36.729286
44.32901,-25.918571
-44.852413,11.527332
-36.851387,4.5436773
-8.920363,53.86711
-14.139205,29.00569
11.860739,-21.669537
25.329681,-59.890575
29.128761,-44.89837
32.207645,-27.682768
60.443344,-4.33254
-36.100155,24.777403
65.64828,-15.689645
-38.255787,-13.75713
15.875894,35.80218
8.932857,31.84339
-31.89624,35.67017
-38.48005,-29.12265
-12.788823,-42.801266
-48.24172,1.3446195
48.038124,-34.93095
-6.4705105,-1.2002016
-16.968493,-39.557434
-43.425724,51.634136
-6.9624505,-56.620327
2.801345,-40.858067
14.550827,46.647953
34.584324,-50.076313
-64.73611,49.933537
-75.55918,44.700397
-17.332983,-1.7703552
-77.14157,34.890247
-58.040447,43.166096
39.533108,-32.73389
-40.59577,-11.940364
15.357126,-10.687624
-47.297314,4.399594
41.24703,27.184107
19.19205,32.467842
-22.969599,-16.127642
46.108604,-64.83424
-55.903988,32.00891
5.5118876,47.49909
37.565598,-23.72215
35.992992,-24.137764
42.95098,-43.177803
-79.39556,13.486278
-39.04478,13.951494
29.55499,-73.31761
-6.560572,19.182974
2.4072266,29.395203
9.231803,27.388481
-48.886345,41.982998
-39.595573,-13.16362
-45.802505,61.189667
-27.71062,70.386826
29.20088,59.6946
26.487595,-73.3451
27.302933,-65.97087
6.8857417,-48.1137
-40.066658,11.245634
-7.0861387,25.409348
-3.514938,44.90578
33.815384,-21.684732
-22.703115,45.13727
-21.981516,26.729986
20.032093,36.08
-41.237675,27.759745
2.5726116,43.000034
35.787354,-38.671185
14.208464,-3.635604
59.526047,-30.146923
-26.209528,33.245
-25.754526,-17.41622
-38.02143,13.867379
9.255963,31.371881
11.137756,4.6250677
28.942684,11.458024
18.962137,68.258934
38.695934,-47.817894
-46.10074,37.549522
13.0703125,75.82869
-49.59607,56.251812
-18.382866,-38.992622
-40.454018,33.8486
30.003359,-47.687916
31.4567,-37.57178
6.504844,28.815075
0.71505755,-35.529377
33.812614,-57.54807
50.79386,-33.916546
-22.09808,63.734013
-65.17298,32.150177
-30.660925,37.83464
20.845547,-34.572315
-58.062485,32.89886
-35.67167,11.046391
45.49686,-28.253702
4.193241,-50.809532
58.2728,-50.964207
-36.25692,39.895374
7.5065064,20.490211
1.2148579,31.811445
-30.702303,67.276306
20.085537,-62.15104
-17.39097,24.136438
47.1059,-53.480343
-14.147024,23.538136
2.884414,-11.556222
-35.14239,36.580353
-34.35857,26.515833
35.518135,-42.93065
-34.58391,32.17218
49.42936,-45.905254
49.208035,-25.709074
-53.35998,-25.229464
0.3554851,38.325764
-31.074244,-7.357421
3.4763882,25.272032
-59.53961,44.64748
-41.837128,12.861871
13.789561,52.606037
10.242536,35.3181
-21.020405,23.32129
42.109756,-60.850006
3.3399732,18.8422
36.657562,-34.339928
-82.73125,45.32075
-36.281837,36.283154
34.898376,-19.37444
-55.002346,16.796587
18.958578,43.044468
-94.21901,28.791355
-11.812526,-52.04707
-29.528532,32.558582
-22.258099,28.761578
-80.40824,62.463917
54.705235,-55.567165
-19.90912,25.429811
-14.414209,-37.367783
-27.200819,-85.51491
-49.78111,71.30325
25.49065,44.116444
33.24302,-40.273285
6.1626654,16.550972
-33.568123,33.949738
31.158909,-22.750597
-62.871426,35.10767
51.31328,9.643281
-61.709133,1.0637367
18.55993,-72.318794
4.59272,17.264769
6.277437,6.530909
-2.500974,-23.762981
34.202652,-53.367695
28.459658,-35.30857
-41.209026,-11.189384
-26.529705,31.76129
-6.2088695,26.016478
-38.561977,10.329746
13.17563,49.273003
31.766975,56.31884
1.0309023,62.838467
30.777233,-28.702255
31.2621,-33.275574
39.18839,-66.11618
18.999815,-33.909237
9.800258,-53.573906
38.39228,-41.31533
5.375564,17.099596
27.72312,-7.9533324
-83.691505,-4.1988015
-23.702255,27.736273
-9.519677,25.382849
24.932125,-6.786639
38.099094,-48.688305
-13.829149,36.06733
51.088684,-57.32306
-38.844707,45.33964
-8.955306,-18.746033
5.373681,44.21772
-20.7768,27.639046
-17.317028,-8.952331
34.22277,-49.542213
66.68575,-23.21881
-36.79979,-4.4126663
-10.34563,22.324625
-24.032532,2.601674
-27.567818,-24.375803
-32.721607,3.660769
53.396286,-74.24195
0.08825509,-30.817078
-46.7887,26.388502
-78.98209,40.073967
22.187494,-44.30399
14.53618,39.03747
-43.849247,40.506836
4.806063,-15.307846
34.344856,-25.752056
41.20562,-49.293167
18.86789,7.044224
49.045166,-32.392952
-36.61116,10.48979
-22.443022,20.261745
61.18737,-44.20173
-58.266594,14.69491
28.090473,-61.396793
-24.08352,34.659657
6.6198645,29.794542
3.2929678,13.906385
-30.88774,-15.736204
12.627926,-32.81106
47.874542,-24.800222
38.730022,36.37691
6.1221495,-1.7545446
-5.262042,47.562954
-17.819159,61.022327
-33.55685,-7.8493986
26.437136,-11.442932
9.599318,38.733227
-55.494057,42.732178
-15.105445,-9.197151
31.26828,-29.917154
43.633446,-44.344284
58.759666,-70.82625
8.392842,-42.342167
2.6314232,31.382357
-33.234306,29.944454
-26.105736,-4.803317
-45.189556,9.686987
26.569479,-35.155098
19.75668,30.295
-39.106335,22.65994
-46.70375,11.987994
-28.950373,-16.166557
-60.710915,25.806349
-39.90127,0.7926919
28.721687,30.53559
1.1287315,11.831047
34.53768,-77.25469
45.148254,-14.151608
-26.285381,-15.190367
30.472954,-43.80067
-61.50483,30.064402
7.317526,18.210594
25.131237,95.9493
31.972088,-45.436073
-14.497583,-34.15546
26.498047,-34.119854
47.103157,-33.931118
-16.432636,39.551655
10.282053,-46.328064
29.956087,-29.199263
50.381332,-12.04965
-34.80094,3.587059
-3.3122451,19.746298
4.651785,57.618034
2.470336,24.001585
-45.05262,9.210663
6.588827,-18.56888
-33.828842,54.617367
8.011324,-50.09636
15.552832,17.737312
-75.16726,26.376059
54.448288,-63.442924
3.7290845,20.074385
-53.756763,7.3857856
-41.708523,42.156834
17.287123,42.803127
34.37555,-55.11161
40.449516,-8.188497
-5.8178277,-21.077013
9.8546,21.906298
32.63691,-45.602673
-46.506943,-8.327414
3.3880138,22.590733
32.575138,-53.808525
-5.853486,35.517742
28.770473,-33.088745
-65.917076,58.319218
-26.893736,24.507362
1.8895512,-27.03095
-28.624378,28.426537
4.7397366,44.87695
50.372417,-15.915088
-62.934853,48.73728
37.923004,-48.76768
-5.0511565,23.913918
-13.347596,34.355145
-12.22571,22.22856
31.521206,-40.078957
-51.091713,-3.4395194
56.281387,-83.43814
-29.343447,79.0972
42.356674,-54.37125
-53.935497,33.57462
-1.4495717,57.603607
-38.387962,13.985447
36.1846,-50.37464
-25.934795,2.4210062
45.656845,-46.985676
55.875423,-65.69206
-58.019142,-6.030741
-15.813064,-25.72684
23.145771,14.211863
14.101855,40.38114
39.609543,-35.278282
-93.9443,44.771603
-11.103448,65.942154
-15.179016,-41.066105
-48.4175,76.917
10.385077,74.574135
-34.629955,-2.578628
-40.673374,7.4776487
53.15992,-38.621456
2.5285246,33.183586
44.65443,-25.063414
36.90924,-22.367235
7.7780657,16.290955
-33.93726,33.625446
65.60356,-23.336437
53.501442,-28.829306
8.020727,17.225567
47.287674,-47.909138
-24.099255,73.916855
62.0234,-23.351173
15.357903,-57.74273
-11.856837,40.39606
-2.5404868,64.463715
-70.6475,35.337498
39.70061,26.500383
23.537863,23.283556
-19.260168,-0.5841753
-42.163815,29.873842
-24.154497,-11.467593
42.510567,-51.255936
-23.85128,-18.889378
-11.195594,60.56877
45.138428,-62.253563
-3.28617,18.441317
49.088196,0.9165928
-42.56698,13.970808
-42.58033,-7.6025596
-25.59018,-28.806847
20.985062,37.676533
-46.317802,44.10162
-12.634592,26.630629
-58.398083,49.056217
30.853989,-9.024277
-14.859025,30.344784
-31.792564,30.246136
-73.79878,-6.723912
4.9943776,4.2415504
-84.96064,52.777683
14.15825,-38.51569
-41.92631,-32.74749
61.06479,-7.715021
-83.42936,41.331844
13.749001,40.14182
-52.347958,52.432354
-1.2086704,60.4449
23.859337,-61.73122
-19.243357,-20.155708
-61.646656,33.592976
59.400234,-34.18352
-29.624105,13.25839
-24.378798,47.757706
-48.254383,26.41422
46.396202,-29.881203
37.304794,84.271416
-13.471395,13.628027
10.770077,-14.5269985
43.303783,-10.001263
5.4431024,60.573402
26.866726,-53.5074
-34.74388,5.2615457
53.886402,-46.694275
1.5784225,23.746374
34.1095,-35.45154
-66.73905,20.882944
-11.69944,37.83591
-11.286616,-52.734623
40.033676,-43.02947
3.298799,-30.64137
-36.544243,-5.115267
-54.51821,-9.673474
-93.96962,36.780544
38.952904,-52.365627
10.749386,67.202156
-40.676407,38.953037
15.83716,-41.49472
-40.147377,-29.720987
40.28517,-31.931114
6.546186,42.556324
49.730644,-9.552132
11.560888,-58.563843
-85.27748,56.48208
-37.217033,12.110773
-21.351715,-61.61027
3.7668202,31.115835
19.62886,-31.003902
-25.027441,-17.734077
4.3742905,15.704447
22.712164,37.882595
-39.42511,-3.043448
8.761593,7.114546
-26.803545,-28.596159
5.0839896,34.83133
12.973634,22.199427
11.721334,-46.80384
25.175217,-42.524136
-36.605793,33.50742
-64.72501,42.724056
28.008152,-40.93888
2.1753325,32.560783
40.453297,-17.09053
-43.33495,28.303915
8.347366,45.387928
76.522644,-44.68781
31.432648,-30.522226
-26.670933,28.640778
-46.21613,76.07353
0.52634543,62.943966
3.17793,-13.603442
16.549208,-5.6790724
9.724265,76.12579
36.640865,-48.498917
-70.84054,49.10993
-8.266385,21.375633
-5.8954983,-38.844215
