-44.068317,8.461968
20.98104,28.393717
-34.33984,13.30345
69.21907,-39.572372
49.425816,0.72254384
23.996101,62.02974
35.02781,-33.611164
-13.326222,-13.2964525
7.3589587,30.690401
8.555298,37.547752
13.769624,-19.183853
0.8928235,48.786438
2.7787411,64.92779
-31.66454,77.56732
-49.22056,78.73572
19.107685,49.736458
-35.920963,15.104389
-39.1156,18.017466
53.176136,60.565014
40.3305,-32.410175
5.1118665,46.49174
-32.911774,29.275106
-55.44522,44.89032
-43.556828,35.97969
-32.59437,-9.560719
-35.18803,18.855196
52.847954,-63.444847
25.78285,-45.250473
52.465965,-39.305817
-32.024178,29.167225
-7.857538,30.574694
-39.71361,19.172876
-34.74265,41.705482
-40.682877,18.772373
-16.622683,48.280785
10.7022,-34.50519
-62.35035,33.40445
-75.43371,-25.819798
-38.840622,31.350216
-34.07597,21.28508
-2.5093272,-54.62289
-9.696169,1.4429665
-16.078506,5.533281
29.765781,5.3215537
-39.21526,11.49294
-62.673954,46.11721
29.815624,-64.65182
-26.296913,-10.9066725
-31.774076,33.803173
-40.530956,14.858926
24.23375,-6.6645517
8.158871,31.009016
-19.151466,-34.77496
-58.848366,61.90676
7.900547,28.822992
-69.11162,26.486397
-12.618952,3.7420483
-30.826124,30.871027
-42.05775,12.749783
33.050182,6.939018
-42.139294,14.51568
32.90774,-47.103596
9.0292,37.5887
-35.04164,25.183702
17.545969,-27.311598
-41.345837,25.662817
16.794592,-56.26484
-42.13653,16.957005
50.565155,22.017677
60.289284,-22.890772
-88.09972,1.4188153
15.146258,39.159958
-34.451565,-21.286535
-3.1599143,38.82907
7.722145,52.111225
-47.117077,14.440591
-13.201946,3.9871044
-46.659805,3.7749958
-35.40855,34.696274
16.082323,-35.434635
-78.60963,53.742832
9.457255,49.276222
-51.863537,42.089012
14.934147,48.971634
2.1339595,41.821884
40.4413,-37.47292
-74.061386,38.207962
-51.47921,30.364481
20.196945,52.529816
7.1959133,52.011818
-18.427473,5.772709
-32.516045,7.597325
4.259298,-3.437666
25.399885,8.37747
21.425617,-62.805458
-10.172824,32.420063
48.60295,-55.963688
-14.680489,43.882202
-1.7940537,39.16754
19.188543,42.43285
-50.367924,30.397825
-38.145462,-3.6276896
35.782173,-53.435955
-37.00573,11.945328
9.788219,31.737135
-45.925976,8.3070965
37.628525,11.986778
-45.238724,17.147873
-60.138905,47.79186
-36.311455,31.761347
12.750654,44.217487
37.597008,-27.834044
3.6884813,48.199036
-48.961433,-7.9742303
-23.50239,-19.597183
7.5439377,42.238056
26.384417,-61.253044
60.69017,-28.56522
-12.385331,48.63668
-8.126217,7.653308
3.7442315,29.468187
-55.513466,42.805794
-7.2330713,-52.428364
-31.415442,49.411835
-7.641624,-13.540368
-62.596275,49.78424
41.56495,-3.9107063
-8.596819,33.071457
26.721668,53.853615
-38.82654,46.689213
55.260735,-27.635517
-44.872482,16.112381
-41.88005,20.839054
13.419379,38.151287
-60.39204,-24.657352
-16.500435,33.04361
-19.891163,28.414637
17.858362,-37.98466
43.63227,2.3872585
3.2457569,37.425117
0.84018326,-4.770128
-7.9895296,44.820343
4.7557364,44.947376
16.132679,59.08158
-24.4304,6.6217175
20.59168,49.68546
-33.806812,23.559343
13.488203,41.18466
21.716156,-14.229305
-5.9381657,59.162994
15.8707285,57.865227
-34.276375,23.101152
-30.928059,44.722862
-0.46853057,-6.347856
-12.997394,-10.102128
-3.118497,-6.790675
11.985327,-24.946716
78.952,-51.70034
-53.41082,66.23608
-47.190434,57.405014
