41.1708,16.52157
-48.499214,25.547007
-43.11161,-38.53618
35.106583,-14.622477
-2.1480837,32.150402
45.202187,-27.849962
21.592075,-32.516376
23.457657,-16.460938
-40.981686,86.727905
42.997963,-12.703895
-24.226786,9.976632
37.11198,18.756582
-12.958478,-56.02811
11.729297,50.094547
-17.876583,57.70576
-33.375366,26.979282
-19.243225,-30.3824
73.30963,-46.61889
-33.565186,1.3714585
16.538767,52.88058
-40.092403,17.756582
34.58989,-58.56881
29.31846,-19.534563
-68.19497,8.876398
46.139168,-26.696848
17.054754,-45.71768
-1.4392701,42.706738
-2.8820937,40.64765
12.127724,98.52321
-26.5384,-22.913458
45.067863,-77.87614
-35.717953,10.576793
-37.813877,63.219982
-21.809114,25.642843
5.4850907,-14.709073
-28.169125,27.390585
28.1858,-41.85936
-31.001686,35.09523
10.1335,59.571922
24.215666,-38.011147
27.317581,28.779144
47.985428,33.05855
-65.8512,-30.622316
22.221754,-50.416386
-9.087898,24.027975
37.084625,-23.136133
0.8702256,62.805965
12.156279,30.745356
31.926691,-21.319117
0.08822294,-44.764626
33.311592,60.786247
21.166609,-5.18146
-48.961853,-42.816998
29.083569,-18.257095
1.0060549,-53.506577
2.520608,35.945286
31.158983,-36.808598
-1.3896925,-14.488203
16.403912,-36.96437
76.646194,-17.641272
-28.646082,32.55357
-3.4280677,24.119236
40.879818,-43.963932
1.3914009,30.844336
9.356373,-61.581554
-35.876637,-47.818165
-20.123466,3.054737
9.704905,41.4729
-6.46926,49.306416
27.964197,-55.742916
-55.5692,61.47622
-2.9546616,-9.982186
19.01476,62.70273
24.012178,-34.78676
-2.1452045,43.280926
-70.37537,7.6406455
15.970482,50.154163
38.982265,-32.025314
69.33304,-58.250847
6.2822375,3.565868
2.1786907,-50.804707
-14.038353,4.5447383
51.121887,-49.086826
10.625501,-30.38643
-29.350294,11.879775
-52.753345,28.8592
-70.149796,40.28761
-74.67868,11.692828
-32.91002,47.4503
-16.168297,-43.62476
36.797493,-22.429634
17.842176,-31.022154
29.554451,-60.57656
-70.39948,39.37058
50.589615,-23.527134
7.9392886,-43.298927
18.169535,-65.54179
-7.649474,55.733562
11.325221,34.56353
-22.272144,-32.27165
4.415705,-52.426613
-67.802345,20.855433
34.19088,-47.815563
-75.40598,30.921831
53.15855,-69.54391
-0.18157102,-75.59794
-41.613155,14.314411
16.18546,-60.485935
7.2510605,35.767746
-19.410307,27.722437
52.068424,-14.886737
-30.960669,4.228292
4.7444296,28.79313
19.196362,-47.78841
-41.44535,-12.09868
26.707764,-31.54223
25.01248,-39.15495
7.3293314,-9.865356
-64.05132,28.669243
-51.29528,24.699547
26.932943,51.23299
-20.594946,43.12459
-40.596992,-20.580639
50.925255,-46.95824
-55.295135,50.504513
25.998491,73.957016
29.249277,-30.699022
4.730746,23.090216
29.052618,-61.17343
-10.3584795,49.268215
52.672962,-46.344383
-27.321424,37.693222
9.111846,-42.266445
39.067955,-37.4047
-19.777464,7.988722
15.449367,-63.068806
14.916644,17.961107
-9.9430895,27.87481
-53.180374,19.3608
-29.55211,73.45732
-33.33093,-4.796528
37.674927,23.775316
-4.6558933,26.258158
-50.5058,46.638233
31.609104,-60.94144
38.521046,-53.63225
53.172226,-78.08043
-42.175987,62.05224
27.7135,-24.250141
-15.622143,42.55752
2.5135183,28.759748
36.529408,-20.216248
-47.314415,36.017952
10.438652,-12.108673
-25.354113,-24.434673
68.557014,-30.902605
-5.6694684,27.281076
54.857735,-54.6725
-59.96677,20.714237
19.93818,61.984985
-31.226261,23.539347
25.4578,-56.25157
-47.774822,-2.5195389
44.18416,-8.395185
57.51924,-25.194885
-73.839554,23.981642
-34.066925,35.295784
34.782524,20.155443
20.855068,58.242863
-75.45611,28.496288
56.5464,-27.031174
-29.3488,21.298193
39.06005,-50.365387
-48.86286,19.724047
-25.036179,23.419268
-56.217262,-17.509745
-69.36477,9.37696
-26.22746,2.6361203
-4.065378,-26.215506
35.059196,-53.264633
-69.664185,14.049339
-12.04485,33.28603
-41.772625,-26.324749
-2.059308,37.462006
-10.081756,55.20692
-30.344112,53.045433
44.527725,-81.6777
-69.271164,5.490206
21.222977,68.38342
10.654536,-42.99025
-42.66596,-33.16875
-74.91914,32.513172
13.796281,48.713272
3.9571218,-15.32306
4.4480953,-35.095867
24.292158,-57.21563
48.409008,30.305294
4.8499346,-4.683467
26.305344,-38.60316
33.37211,-47.85181
60.612293,-35.028194
-72.82764,42.323986
-15.177165,-28.542545
