-10.044133,-50.403408,-15.005691,-20.381517,-24.673313,-48.342937,-11.890764,-31.500643,4.5015464,16.49064
-18.618483,-15.37261,-27.02932,-17.044945,11.596255,66.12257,27.827187,14.159588,32.450222,-71.15365
43.285183,4.2085266,2.1477056,1.5986531,17.417015,-18.36821,-38.39119,38.565964,-16.270218,-55.42933
-35.62173,-24.345053,-10.794822,-11.3007145,14.161842,21.382915,43.827164,-1.0902175,-1.0432805,-56.476475
-27.50361,35.95956,-39.912952,-40.15732,37.4015,43.174343,50.577892,6.6645308,31.51555,-54.13403
-41.561264,15.056793,-47.11945,-16.104507,-13.402351,50.425045,26.792702,-6.3823676,69.43799,-38.616287
-20.04515,-12.980435,-62.4877,-87.78132,-26.396408,-18.037834,-17.914307,28.139425,-52.552914,1.1920751
27.20536,-44.009346,-8.999121,-14.115156,40.81189,9.959351,43.307083,-70.0532,57.569447,14.77067
-46.61506,0.9945656,-40.23114,-8.409729,-14.892781,56.64521,33.601936,6.455578,47.85124,-43.60937
-39.48436,4.307473,-39.41187,-23.474724,9.5416355,77.01473,32.99842,-1.6771845,45.506374,-49.17582
11.73211,13.77685,12.396483,18.13526,-27.90483,33.483776,-13.858124,-22.067596,23.313425,-67.046196
-18.565302,7.536947,-32.690514,-91.07485,-24.726423,12.5449095,-22.924543,21.564425,-23.98319,27.20195
26.726425,12.903242,17.017633,36.13107,45.929184,-23.16985,-38.457073,43.89778,-9.881395,-53.340107
-18.437588,-43.267616,-13.207214,7.502144,11.912558,-53.342667,52.860935,-14.420042,-37.87458,-33.118626
-52.969135,-2.4572601,-24.537104,1.7424574,-2.5701683,53.246624,40.674778,20.176596,15.27472,-28.516438
-3.0205033,-11.74572,19.697962,1.2238925,8.297292,-46.442192,-7.842115,38.168957,26.47723,-33.91748
10.919938,28.177452,25.4704,16.380375,9.061253,-37.765,-52.573708,-1.4709673,-27.737791,-67.0222
-18.23289,-8.548989,-55.7369,-56.179306,-44.27708,39.16392,29.6382,-44.027733,-51.87936,57.068157
-29.510546,3.5555656,-28.147333,-22.62225,-10.961638,41.590572,31.053345,21.923903,56.514305,-55.023117
-55.034264,24.916803,-20.488312,-21.192919,17.055632,55.3463,48.274178,-10.745747,22.965982,-42.212345
-25.355665,1.1378449,-14.721353,-19.791176,8.802567,47.347694,43.804844,-6.4269977,7.9297757,-65.22983
-6.761499,-18.692457,-74.413155,-30.40733,11.182011,-41.440037,8.616163,-14.470685,15.237051,5.1740885
