-23.927076,-53.059887,-15.001747,-28.14184,-4.70083,-59.82643,11.882276,-12.978813,-21.345423,-24.948425
-48.329338,-45.100506,-9.939061,-17.066431,21.912785,-45.842373,7.307428,-16.020657,-25.133934,-14.324861
1.7268636,16.503809,-45.451977,-108.89928,-30.349524,10.007313,8.25773,-14.966273,-64.18521,0.9747225
20.684002,8.940333,8.3397665,-0.3798626,7.5232377,-57.58112,7.5515494,-19.003614,-12.678487,-10.0300255
-9.461776,39.79708,11.743413,6.1399345,10.192054,-73.531654,-56.768852,10.35207,-41.953796,-74.74375
-23.180859,-1.7100781,-25.916172,-73.665436,29.682175,21.70702,21.978218,0.48408455,87.46134,20.097836
25.296513,-38.452404,-50.063614,-62.914433,-47.228947,23.139126,20.059038,-43.584576,-63.714264,42.641445
-13.061578,-12.945598,-14.711889,-12.711931,-36.55119,-45.24723,34.469666,-7.575674,-55.342644,-38.530148
-41.77146,10.226179,-38.991734,-47.58809,-26.430912,52.356777,48.890522,7.5907445,1.4991292,-19.31947
-11.312312,-31.696705,10.554943,-1.190203,-19.136627,-63.39831,5.199105,-22.055546,-39.696697,6.832519
-4.6256433,-61.354256,-7.8317513,-28.707422,52.789696,1.4078541,48.24641,-16.281332,60.2928,35.957237
-35.482037,-41.790398,9.392239,13.2602415,45.354458,-32.495438,44.005276,-40.05649,-16.867208,-32.08374
14.047483,-48.578953,19.396585,-18.647835,48.861214,-1.405503,27.593718,-46.05187,72.67256,6.436497
-27.094635,-73.30554,-27.816238,-43.747517,28.453497,-8.847678,61.97122,-37.023567,67.43267,14.655997
-44.91253,-27.6311,-21.811005,-24.377674,-12.657984,20.039196,-50.138027,-11.59228,-39.458122,1.6809622
18.3999,17.296331,-5.217159,12.077211,-18.502289,-55.549446,-12.261546,-1.1997074,-16.906544,-20.787539
-24.840038,-38.669804,-24.34431,25.679497,-11.660247,-43.898342,62.361526,-29.592491,-1.0796615,-50.867
-14.090683,25.585512,21.28776,-23.581833,-65.21669,-73.684525,-26.014896,-2.287775,-17.376919,-77.76662
-15.13028,-40.977753,0.10942346,4.2781744,30.3212,-46.360085,56.887657,-42.352165,-9.759394,-38.91991
-0.5030104,-38.83727,-51.321865,-28.062782,28.50987,24.102165,28.817234,-15.642394,45.943153,0.5229794
-45.609123,28.745037,-38.46824,-11.2471,-3.438633,53.48952,38.105167,-1.5468922,61.67615,-25.76136
-50.156223,-52.22212,-19.171406,-41.152847,-33.069637,-24.51227,-24.052301,38.1463,-13.428549,33.007755
6.114323,-20.576355,-6.6665883,15.655258,-37.114136,-40.32877,-0.09843643,-18.264458,-1.9566683,-6.5932083
13.794779,-3.4569952,-30.393988,-60.076874,0.8723207,3.6484456,27.799643,-12.740521,-51.754494,46.8964
12.430349,7.2538376,-86.18436,-51.21607,-18.996767,52.58011,14.335414,8.310644,-58.825146,11.336832
48.39796,14.02835,3.6043255,27.504063,1.7806997,-23.191605,-35.99651,15.480533,7.341228,-68.92172
-26.814775,9.391264,34.912636,8.79435,-20.554102,-64.823715,-33.3248,18.451391,6.2699413,-73.68918
