0.30569836,-1.7477654
-1.1499482,-0.44379395
-0.9517385,-2.4451454
1.1043321,1.947267
1.7845652,2.6036103
0.1691218,0.73806065
-0.47187805,4.866133
-0.39764625,0.3486004
1.5082139,1.4549693
-1.8635283,0.3270623
0.6538211,-0.8893476
-1.9476547,0.86706483
-0.98169047,-0.5505974
-2.2849216,-1.1635668
1.1846951,-1.3759129
-0.2073002,0.21792209
-0.1705148,-0.00911439
2.5699143,-3.714432
0.7627356,5.5687037
-2.6673956,1.4226875
2.2469392,-2.0041962
-0.40824276,-2.5324645
-0.37413764,-0.77161556
-3.3268013,-0.0564548
-1.785272,0.10116009
-0.22770163,2.6529276
0.2679331,1.148011
0.97061497,-0.53278804
-0.07125941,-3.577012
0.7007602,-0.55648804
-1.7779876,2.2829661
-0.15080084,1.9233165
0.6391686,0.36710352
3.248266,3.1684966
0.69902927,1.4386855
-0.11973917,-1.6706256
0.382608,-0.4891361
-0.31724334,0.528779
2.3603642,-0.3309698
2.218591,-0.18916303
-1.2538128,-1.8750966
-1.4633238,-1.0035717
-2.1949234,-0.74647766
-1.7242066,1.6983441
-3.57338,-1.0559359
0.9808001,2.224179
0.7681926,-0.84190136
-0.8154865,1.3617604
0.79792327,0.1702283
-0.0152669195,-0.03138303
0.29658824,0.66346616
1.9163018,1.4398645
2.6799798,0.0853424
-0.62105644,-0.41706365
-0.69214875,-2.1920066
0.06664114,1.7568303
2.509216,-0.25625443
-1.1737357,1.6712652
-1.1408461,1.4635369
-1.9016054,-0.040452056
-0.5582247,0.64926654
0.8280916,-3.2753055
-1.1972907,1.4698521
-0.5610065,-0.3093311
1.7537962,-1.0367059
2.1141033,-0.1828689
-0.52025056,0.15827638
-0.4980024,1.4355778
-0.13857335,-1.1310724
-0.2057395,-1.0491487
-0.69411033,0.38979706
1.0474337,2.1115153
-0.31611767,-1.8879777
-1.7820382,-0.9776943
0.43437353,-2.1829743
0.6639845,-3.1672564
-1.5395025,-2.038946
0.31952477,0.7761787
-1.1303345,0.82962507
0.4198263,0.7591178
-2.4511046,0.6142345
3.0431046,-0.20246072
1.1389953,-4.6466565
0.32868925,0.6088808
-1.4751712,0.34874687
-1.0318823,-0.046487994
-0.84157425,-0.9111031
-1.7460954,-0.89392316
-0.36294883,1.5100706
-0.066464595,0.16069686
0.8767443,-1.6654072
-0.9821477,-0.68700224
2.3928738,-1.3174244
0.5947244,-0.179836
-1.4788703,-3.5824697
0.0022585392,-1.2476047
-0.02180257,-0.8202514
1.775303,1.1880441
0.056726288,-2.0186334
0.7890079,-0.65361905
1.0272648,-3.005109
-0.8693429,-1.2826115
1.9797264,0.18784389
1.6451672,-0.2392719
-0.35128632,-1.8842266
1.8794476,0.54318166
0.51891875,-0.28825605
1.6016462,0.94795
1.5047745,-1.5471035
-2.5553405,0.65161705
1.106723,-2.4928188
0.8517555,0.39864892
1.0119619,-0.022263134
1.5210221,-0.49665272
-1.2445781,0.18426242
-1.0432198,-1.1267098
1.0742522,-0.9448323
0.27663225,-1.1900856
1.6347023,-0.90130687
1.9810151,2.2254303
0.7964416,-2.0676718
0.24055639,-0.8954542
2.4355357,-2.3810177
-2.9251556,1.9004474
0.7066872,2.8695524
0.59990704,-4.7708426
0.4260841,-0.6608691
0.35574004,-1.3085439
1.1220663,-0.16675033
-0.47285816,1.8980837
-0.41963434,2.4293408
1.6181957,1.8312387
0.831287,1.4194613
-0.07724449,0.42153847
-0.6233701,-3.013356
-1.3183762,0.941429
1.7693435,2.0117717
-0.341978,0.8845108
-0.61535203,2.254563
-0.5531076,-2.3991997
0.82147217,-0.8121883
0.9946,1.4279268
-1.2600749,1.7960427
0.96878046,-3.9363542
-0.13348272,4.4630914
-3.69911,-0.8966861
1.6234084,-2.7576582
0.9885757,2.7016397
-3.7710624,-0.06488341
1.5389029,0.4062448
1.0601422,0.40666807
0.30695716,-0.22614497
0.47295162,-1.3156737
-1.3948083,-0.021448096
0.33989373,-0.47221544
-0.4119074,0.22276261
1.1507324,-0.78396773
1.6078994,1.0595442
-0.83602,-0.120272785
2.1130564,0.8604691
0.26663852,-1.438488
-1.4404666,0.94102085
-0.114455484,0.6321415
-1.8038033,-1.099318
-1.9791114,-0.558338
0.6848984,-0.32573423
1.8667655,2.0936067
-2.231866,1.3977805
1.5215286,-1.8546551
-1.3091596,-1.023597
0.83108777,-1.344102
5.05573,-1.20014
-0.0470892,0.25773758
0.4387715,-0.10746965
0.506603,0.45549488
1.2755437,-0.68274283
-3.8161783,-0.24745245
0.6170317,0.30079895
-0.71143204,3.6659613
0.3763119,-0.6421799
-0.77226925,-2.9597428
0.312323,0.5499946
0.49593896,1.1059494
-2.4717147,-0.002021662
1.848997,-3.3359814
0.0722754,0.5877311
0.44302225,-2.5885427
0.3212122,4.0946097
1.0153328,0.15733731
2.03191,-0.72599596
-1.1006134,1.516847
-0.38596192,-0.59560907
-0.21833575,-1.607847
-1.3742172,-0.47997478
1.6448716,-1.6566657
1.3921031,-0.6694116
-1.5799336,1.5746713
1.4333228,1.6939435
-0.85823697,3.0948482
-0.34355783,1.3617346
-1.4187723,-1.0287424
-0.9529559,0.540749
2.2330368,2.657757
-0.035440598,0.75667346
0.8127347,2.9795814
-0.102112845,2.0228179
-0.24431092,1.1074501
1.3525733,1.7805929
0.37731907,-0.13746296
0.157331,0.2710698
-0.4439647,1.1014673
-2.1828969,1.8659569
-1.4741057,-1.596944
-1.6940743,0.9059442
-0.88413745,-1.5692898
0.3184707,-2.3923168
0.13373387,-0.7497604
-1.9925095,-0.60397243
-0.953161,0.9084865
0.7441995,-0.5589163
1.4432926,-2.501782
0.3400908,-0.80886245
-0.46700847,0.79054785
-4.0911503,3.3532875
-1.581886,0.40847683
-1.0752118,1.2622632
0.88267446,-0.5824941
0.7089749,-1.4910417
1.1580735,2.4907677
2.7249591,-0.7914718
2.3972256,-0.57181716
0.535256,-2.099557
0.36506078,-2.4596186
2.0553885,-2.6996236
-2.3190577,-1.6647059
-2.4975967,0.6910612
0.5755424,-0.9367704
0.9041995,-2.057678
1.7087476,1.5682698
0.8952714,-3.1099017
-0.5872492,0.68783015
-0.5702168,1.4917312
-0.4740112,-0.11935256
-0.28511363,-2.0541215
0.6373192,-0.6248993
-0.30194134,2.6024702
0.83552283,-0.19113463
3.4005666,-0.30368924
1.4965943,-0.8541309
0.96570295,-1.8253655
1.8715268,-1.9290298
0.7187346,2.800137
0.88877064,1.3246087
-0.7182474,-1.2245793
0.4796443,1.9454362
0.5543259,-0.8875868
-0.34324375,-0.52400774
0.9762029,-3.4618247
1.2096847,1.6267049
0.61318463,-1.9246001
-1.3141557,2.0565739
2.022764,-0.50193936
-1.8517207,-0.9728558
0.47613397,-0.40466887
1.289089,-2.207071
-1.6829549,-1.2780282
0.60532075,1.8237054
1.7412333,-2.4480956
-3.8199997,0.092883356
-0.49754053,2.0626314
-1.5865766,-0.99860376
2.2368472,1.3940749
-0.7788168,-2.6005328
-0.44213858,2.4178665
1.1876503,-3.3111742
-1.250952,-0.70676523
1.1758657,-3.0317438
-1.2191831,0.27727395
-2.064645,-1.3668796
1.2887185,-1.1985027
0.18754546,1.4595264
2.0485072,-2.2950158
0.7907753,2.175363
-0.27315563,0.79209906
-1.6869084,-2.1870313
0.8962139,-1.0188789
-0.08093772,0.03785839
-0.59230363,-0.9324881
-0.6023988,-1.2462505
-1.3601865,-2.6967993
1.5173407,-2.57736
-1.4876521,-0.7728671
-1.443575,-0.26277408
0.5034641,2.3279169
-0.2056647,1.2632742
0.9282222,0.32178214
0.5456031,2.7861726
-2.169408,1.096312
2.1349413,-1.5518061
1.2674482,-1.5418967
1.1207016,-0.7846252
0.13303143,1.8668593
0.7644495,1.6540142
3.547472,-0.4725182
-1.3503562,0.25674522
0.41904572,-2.319713
2.2914612,2.1974232
-0.6213507,1.4829596
-1.6840152,-1.7956498
-0.608879,0.8199181
-0.2872859,0.26394862
-0.12114503,0.17357507
0.7046745,3.0627503
1.2505857,0.8547944
0.52168375,-0.2810873
1.3964251,-0.26633218
-3.1877472,-1.3903947
1.7384984,-0.9921053
0.31082645,1.0962523
-2.68948,-0.56102604
0.87586945,1.0004677
-3.0427372,-1.2306819
1.4672736,0.05330225
-0.70992416,-2.3683548
0.50118864,3.060993
-0.45914716,0.40129477
0.1980367,0.23219049
2.0503244,-0.68781435
-4.0467215,-0.4810639
2.0473397,-0.3381357
-1.2323852,-0.76791966
-0.29089057,-4.281952
-1.6127547,1.2567927
0.96114963,1.9300969
0.14218792,-0.8442569
0.36288235,3.5476382
0.029974423,0.38454312
-2.3874812,2.1703272
2.345679,-0.50974
0.85861707,-1.316196
-0.94021547,-1.2393613
0.9435298,-1.7851865
-0.02258725,1.1738105
-0.05750999,2.3685389
-0.7663273,-0.20066966
-0.88807625,-1.2914429
0.54977816,-1.3736475
-1.7962168,0.73864913
